cmt,exp,time,GPP,RECO,NEE,NPP,RH,RG,RM,LTRFALC,SHLWC
black_spruce,burn_1960,1945-12-01,0.0,2.000853465734508,2.000853465734508,-1.8270929272644025,0.17376053847010553,0.0,1.8270929272644025,17.222804318913404,2961.535041809082
black_spruce,burn_1960,1946-01-01,0.0,1.7782107665029798,1.7782107665029798,-1.6125709653833837,0.1656398011195961,0.0,1.6125709653833837,16.760953639937725,2981.428123474121
black_spruce,burn_1960,1946-02-01,0.0,2.4330456397210583,2.4330456397210583,-2.267404044837349,0.16564159488370933,0.0,2.267404044837349,16.308165383810774,3000.773178100586
black_spruce,burn_1960,1946-03-01,0.0,2.395014201953927,2.395014201953927,-2.231415953886426,0.16359824806750112,0.0,2.231415953886426,15.862337497630506,3019.5796508789062
black_spruce,burn_1960,1946-04-01,0.0,11.810745711294658,11.810745711294658,-11.628041828633286,0.1827038826613716,0.0,11.628041828633286,15.323662426533701,3037.725273132324
black_spruce,burn_1960,1946-05-01,62.0528652901412,57.28989375746096,-4.76297153268024,29.456539928913116,24.693569491468224,3.240219123661518,29.356105142331216,14.910567828237618,3030.2803955078125
black_spruce,burn_1960,1946-06-01,128.3491707155772,112.24553834498874,-16.103632370588457,71.15949165821075,55.05586153769764,7.8275440484285355,49.36213275886257,15.608504253857973,2994.3811950683594
black_spruce,burn_1960,1946-07-01,144.61935365626414,127.11610747240411,-17.50324618386003,78.4993166923523,60.996075865459716,8.63492513448,57.485106472464395,17.208365290018264,2955.3589935302734
black_spruce,burn_1960,1946-08-01,138.3461541114666,113.54622692582416,-24.799927185642446,80.10460722446442,55.304680709374225,8.811506494879723,49.43003972157021,18.787544885864918,2924.6171646118164
black_spruce,burn_1960,1946-09-01,78.9661856601524,85.33722564544951,6.371039985297102,38.43071523308754,44.80174856874146,4.227378610521555,36.30809846618649,19.373362889833516,2904.387176513672
black_spruce,burn_1960,1946-10-01,0.0,21.128777922949666,21.128777922949666,-19.06616760930774,2.062610313641926,0.0,19.06616760930774,18.742450355859546,2926.4292602539062
black_spruce,burn_1960,1946-11-01,0.0,2.139959814833219,2.139959814833219,-1.9099729374170238,0.22998687741619506,0.0,1.9099729374170238,18.033901885923115,2947.646514892578
black_spruce,burn_1960,1946-12-01,0.0,0.4797165469111633,0.4797165469111633,-0.312346906155085,0.1673696407560783,0.0,0.312346906155085,17.562127348641297,2968.3229370117188
black_spruce,burn_1960,1947-01-01,0.0,0.3077901790216515,0.3077901790216515,-0.15527442110766287,0.15251575791398864,0.0,0.15527442110766287,17.124769446607388,2988.479217529297
black_spruce,burn_1960,1947-02-01,0.0,2.165921296401848,2.165921296401848,-2.0047239966011148,0.16119729980073316,0.0,2.0047239966011148,16.68104026366018,3008.0980224609375
black_spruce,burn_1960,1947-03-01,0.0,6.591122577115129,6.591122577115129,-6.41697264764116,0.17414992947396968,0.0,6.41697264764116,16.178958534663252,3027.109664916992
black_spruce,burn_1960,1947-04-01,0.0,14.581794356436149,14.581794356436149,-14.389951001059671,0.19184335537647712,0.0,14.389951001059671,15.551126305366779,3045.362747192383
black_spruce,burn_1960,1947-05-01,58.4809507765458,56.05086704975838,-2.430083726787416,25.892400085926056,23.462313036179694,2.8481637686491013,29.740390244929586,15.093912900658324,3039.220901489258
black_spruce,burn_1960,1947-06-01,119.86849208183412,90.08901265359964,-29.77947942823448,68.50411701202393,38.724640325603104,7.535453140735627,43.82891918726091,15.738347131620685,3019.7373809814453
black_spruce,burn_1960,1947-07-01,152.07870158486185,116.99801050951646,-35.080691075345385,86.35724377632141,51.276561418155325,9.49929665029049,56.22215244107065,17.406060493512996,2990.30167388916
black_spruce,burn_1960,1947-08-01,135.1961406900955,108.16556321388998,-27.030577476205508,79.0644656419754,52.033874322591146,8.69709087908268,47.434598012216156,19.065657729748636,2961.675437927246
black_spruce,burn_1960,1947-09-01,69.4531576254958,82.78845471012391,13.33529708462811,31.662906050682068,44.99820002096749,3.482919469475746,34.30733521968068,19.609150661744934,2941.106575012207
black_spruce,burn_1960,1947-10-01,0.0,19.321563459572648,19.321563459572648,-17.675981310389034,1.6455821491836131,0.0,17.675981310389034,18.970911668749977,2963.2884979248047
black_spruce,burn_1960,1947-11-01,0.0,8.179655834026562,8.179655834026562,-7.9699290939806815,0.20972674004588043,0.0,7.9699290939806815,18.19784049435293,2984.5842514038086
black_spruce,burn_1960,1947-12-01,0.0,4.45353429719944,4.45353429719944,-4.272564295060874,0.18097000213856518,0.0,4.272564295060874,17.604471825487053,3005.1834411621094
black_spruce,burn_1960,1948-01-01,0.0,2.3020305278510023,2.3020305278510023,-2.136212211458769,0.1658183163922331,0.0,2.136212211458769,17.096986214923163,3025.187042236328
black_spruce,burn_1960,1948-02-01,0.0,1.4460947753400433,1.4460947753400433,-1.2853879368976777,0.16070683844236555,0.0,1.2853879368976777,16.639427474772674,3044.6468658447266
black_spruce,burn_1960,1948-03-01,0.0,2.515717306550414,2.515717306550414,-2.354724359048305,0.16099294750210902,0.0,2.354724359048305,16.193116091446427,3063.5733642578125
black_spruce,burn_1960,1948-04-01,0.0,9.953644873106896,9.953644873106896,-9.774060633193585,0.17958423991331074,0.0,9.774060633193585,15.662499416903302,3081.858024597168
black_spruce,burn_1960,1948-05-01,56.58138190188038,30.98313733721352,-25.598244564666857,25.84347629547119,0.24523085908640496,2.8427822962403297,27.895124181886786,15.253861545896143,3099.660614013672
black_spruce,burn_1960,1948-06-01,134.71927191127907,111.90049540843029,-22.818776502848777,79.01385720074177,56.19508141873666,8.691523829475045,47.01389016021858,16.0040401758979,3060.589286804199
black_spruce,burn_1960,1948-07-01,151.75871188512247,138.28590933161104,-13.472802553511428,88.57056677341461,75.0977637132637,9.742762297391891,53.44538332095544,17.73613281987855,3005.968002319336
black_spruce,burn_1960,1948-08-01,129.0787611147971,113.56278744283554,-15.515973671961547,74.52752077579498,59.01154567332196,8.198026478290558,46.35321529122302,19.284526065161117,2970.107551574707
black_spruce,burn_1960,1948-09-01,59.33764685229835,81.44249931197555,22.104852459677204,23.276887953281403,45.381738147982105,2.5604575872421265,33.50030357675132,19.74027572207524,2950.1072311401367
black_spruce,burn_1960,1948-10-01,0.0,17.379725871491246,17.379725871491246,-16.166649765887996,1.2130761056032497,0.0,16.166649765887996,19.094360869752563,2972.481513977051
black_spruce,burn_1960,1948-11-01,0.0,2.1702128501888183,2.1702128501888183,-2.0019304672678118,0.1682823829210065,0.0,2.0019304672678118,18.404382277871264,2994.080894470215
black_spruce,burn_1960,1948-12-01,0.0,0.5504521985719748,0.5504521985719748,-0.41810041958319744,0.13235177898877737,0.0,0.41810041958319744,17.91764808947846,3015.1101303100586
black_spruce,burn_1960,1949-01-01,0.0,0.9327693930440546,0.9327693930440546,-0.7947259192087586,0.13804347383529603,0.0,0.7947259192087586,17.459543414219297,3035.589370727539
black_spruce,burn_1960,1949-02-01,0.0,1.0332343670816044,1.0332343670816044,-0.8879887050793513,0.14524566200225308,0.0,0.8879887050793513,17.009933758101397,3055.529052734375
black_spruce,burn_1960,1949-03-01,0.0,6.585327382401829,6.585327382401829,-6.425444063224859,0.15988331917696996,0.0,6.425444063224859,16.508498142105964,3074.863967895508
black_spruce,burn_1960,1949-04-01,0.0,12.337294941664823,12.337294941664823,-12.160428728446277,0.17686621321854545,0.0,12.160428728446277,15.893231669771922,3093.4598693847656
black_spruce,burn_1960,1949-05-01,39.46550380894041,27.162942012140775,-12.302561796799637,12.537315845489502,0.23475361655619054,1.3791047781705856,25.549083617414,15.4170171247697,3111.4803924560547
black_spruce,burn_1960,1949-06-01,131.3698728215677,107.12544085784248,-24.24443196372522,83.3344578742981,59.09002020342814,9.166790947318077,38.86862970709626,15.68115549738468,3069.0885314941406
black_spruce,burn_1960,1949-07-01,146.25455741939368,140.49576753978545,-5.75878987960823,85.18227076530457,79.42348441727154,9.370049998164177,51.70223312434973,16.937153038135875,3009.42928314209
black_spruce,burn_1960,1949-08-01,137.795081514123,125.85090316675632,-11.944178347366687,77.20941436290741,65.26522448949254,8.493035458028316,52.09264321923547,18.50768148847419,2966.871627807617
black_spruce,burn_1960,1949-09-01,86.91549885911809,96.52298147199326,9.607482612875174,41.02343189716339,50.63091282248206,4.512577254325151,41.37949139518605,19.260333719526898,2941.2289123535156
black_spruce,burn_1960,1949-10-01,0.0,21.693959300896495,21.693959300896495,-19.503702301059093,2.190256999837402,0.0,19.503702301059093,18.819541261760605,2963.467597961426
black_spruce,burn_1960,1949-11-01,0.0,7.933784698580894,7.933784698580894,-7.336587575848171,0.5971971227327231,0.0,7.336587575848171,18.040644004438946,2984.786117553711
black_spruce,burn_1960,1949-12-01,0.0,1.0496723955070593,1.0496723955070593,-0.8337908365069779,0.21588155900008132,0.0,0.8337908365069779,17.500415097434598,3005.4722061157227
black_spruce,burn_1960,1950-01-01,0.0,0.861709983549872,0.861709983549872,-0.6771584383793652,0.18455154517050687,0.0,0.6771584383793652,17.052444432720222,3025.6295013427734
black_spruce,burn_1960,1950-02-01,0.0,0.6296589120606768,0.6296589120606768,-0.45078626000622535,0.17887265205445146,0.0,0.45078626000622535,16.622457334045976,3045.2704467773438
black_spruce,burn_1960,1950-03-01,0.0,5.418028566478824,5.418028566478824,-5.232456978714254,0.18557158776457072,0.0,5.232456978714254,16.15316083576363,3064.3419036865234
black_spruce,burn_1960,1950-04-01,0.0,14.581422215162092,14.581422215162092,-14.378992207872216,0.2024300072898768,0.0,14.378992207872216,15.539959963783986,3082.6689834594727
black_spruce,burn_1960,1950-05-01,53.92244927323918,56.54171813985522,2.6192688666160393,22.035165786743164,24.654432701307087,2.4238679260015488,29.463417512546584,15.074922746516677,3075.2537002563477
black_spruce,burn_1960,1950-06-01,137.3858192756743,118.04278010445705,-19.343039171217242,81.36511993408203,62.02207107711001,8.950163036584854,47.070545990762184,15.863274529936461,3032.1102905273438
black_spruce,burn_1960,1950-07-01,156.05489541935094,147.23047002408202,-8.824425395268918,87.69573378562927,78.87131169841814,9.646531492471695,58.71262683319219,17.64238821955587,2973.9845962524414
black_spruce,burn_1960,1950-08-01,142.57340243404906,128.10552701314737,-14.467875420901692,76.65945267677309,62.191594310250366,8.43254005163908,57.48139265125792,19.244814758549182,2935.534080505371
black_spruce,burn_1960,1950-09-01,83.70694065526186,92.54061104175344,8.833670386491576,38.1124649643898,46.94614001867012,4.192370813339949,41.40210020974337,20.152569190129725,2914.0650939941406
black_spruce,burn_1960,1950-10-01,0.0,17.55379355630248,17.55379355630248,-16.71453005377043,0.8392635025320487,0.0,16.71453005377043,19.891571865231526,2937.3797912597656
black_spruce,burn_1960,1950-11-01,0.0,1.833774984333104,1.833774984333104,-1.6679121735096487,0.16586281082345522,0.0,1.6679121735096487,19.17269459927411,2959.887351989746
black_spruce,burn_1960,1950-12-01,0.0,1.8779734553818344,1.8779734553818344,-1.7305264446777073,0.14744701070412702,0.0,1.7305264446777073,18.649749330903433,2981.774185180664
black_spruce,burn_1960,1951-01-01,0.0,0.4867592401000138,0.4867592401000138,-0.34822462938143417,0.13853461071857964,0.0,0.34822462938143417,18.158308666745143,3003.0811767578125
black_spruce,burn_1960,1951-02-01,0.0,1.0249949279477732,1.0249949279477732,-0.8847766619019239,0.1402182660458493,0.0,0.8847766619019239,17.691437802819564,3023.830780029297
black_spruce,burn_1960,1951-03-01,0.0,2.045698479177645,2.045698479177645,-1.9002974477007228,0.14540103147692207,0.0,1.9002974477007228,17.22065933490194,3044.017692565918
black_spruce,burn_1960,1951-04-01,0.0,16.71167415867876,16.71167415867876,-16.53297038240271,0.17870377627605194,0.0,16.53297038240271,16.58155192306367,3063.42911529541
black_spruce,burn_1960,1951-05-01,70.62432351117604,63.17193721301737,-7.452386298158672,33.26791560649872,25.81552773626754,3.659470818936825,33.69693865781301,16.086691381602577,3055.939094543457
black_spruce,burn_1960,1951-06-01,122.78289675223641,93.15572874945792,-29.62716800277849,67.6803377866745,38.053161603158514,7.444837585091592,47.657729561207816,16.71315656902152,3038.390785217285
black_spruce,burn_1960,1951-07-01,150.181690215235,119.27739938925515,-30.904290825979842,81.42161250114442,50.51732262883888,8.956376791000366,59.8036999694159,18.27517858596184,3010.874931335449
black_spruce,burn_1960,1951-08-01,140.17019488604274,123.25157420582764,-16.9186206802151,74.0200674533844,57.10144561087873,8.14220741391182,58.00792118103709,19.781881323788184,2978.9905014038086
black_spruce,burn_1960,1951-09-01,84.32359315996291,91.02570947945787,6.702116319494962,39.50554662942886,46.20766054238629,4.345609866082668,40.47243907098891,20.342509546506335,2958.024200439453
black_spruce,burn_1960,1951-10-01,0.0,15.176131799293216,15.176131799293216,-14.842526752960111,0.33360504633310484,0.0,14.842526752960111,19.812851312084604,2981.1809310913086
black_spruce,burn_1960,1951-11-01,0.0,5.729687653779365,5.729687653779365,-5.536439918867472,0.19324773491189262,0.0,5.536439918867472,19.071355918988047,3003.491012573242
black_spruce,burn_1960,1951-12-01,0.0,1.5142265264130401,1.5142265264130401,-1.3565793775514976,0.15764714886154252,0.0,1.3565793775514976,18.51073268795335,3025.148147583008
black_spruce,burn_1960,1952-01-01,0.0,0.48026269442664216,0.48026269442664216,-0.3316373891658486,0.14862530526079354,0.0,0.3316373891658486,18.02785222116472,3046.237335205078
black_spruce,burn_1960,1952-02-01,0.0,2.1401718378810983,2.1401718378810983,-1.9846781463893421,0.15549369149175618,0.0,1.9846781463893421,17.552026512046723,3066.7573165893555
black_spruce,burn_1960,1952-03-01,0.0,3.95295782544963,3.95295782544963,-3.7894525396714016,0.16350528577822843,0.0,3.7894525396714016,17.050482376116634,3086.678741455078
black_spruce,burn_1960,1952-04-01,0.0,12.877991924240632,12.877991924240632,-12.697958702003234,0.18003322223739815,0.0,12.697958702003234,16.439435435644555,3105.868667602539
black_spruce,burn_1960,1952-05-01,31.00364463270671,26.50767889234612,-4.495965740360589,4.731478750705719,0.23551262291493913,0.5204626321792603,25.75170363725192,15.91885390805146,3124.4234008789062
black_spruce,burn_1960,1952-06-01,130.79989053864847,107.93087346123866,-22.869017077409808,76.39815557003021,53.52914715019506,8.403797194361687,45.99792911668192,16.350499860398486,3088.3225708007812
black_spruce,burn_1960,1952-07-01,145.7515005208843,141.6358397061049,-4.115660814779403,81.36115336418152,77.24549669192493,8.949727267026901,55.44061574715306,17.75029237586932,3031.3820266723633
black_spruce,burn_1960,1952-08-01,134.22082539791882,119.5096009586996,-14.711224439219222,75.54122376441956,60.83000376574637,8.30953499674797,50.370062196205254,19.229560622250574,2993.551383972168
black_spruce,burn_1960,1952-09-01,69.96061739311699,85.68930339572034,15.728686002603354,30.954672694206238,46.683359598329844,3.405014269053936,35.600929528336565,19.71977025544038,2971.7897415161133
black_spruce,burn_1960,1952-10-01,0.0,59.25229764731921,59.25229764731921,-21.62396896177961,37.6283286855396,0.0,21.62396896177961,19.027953126305874,2957.8401107788086
black_spruce,burn_1960,1952-11-01,0.0,10.87162506833829,10.87162506833829,-10.15878864224942,0.7128364260888702,0.0,10.15878864224942,18.179017568754716,2979.1743698120117
black_spruce,burn_1960,1952-12-01,0.0,3.404953639890664,3.404953639890664,-3.175544243477816,0.22940939641284785,0.0,3.175544243477816,17.57109845416562,2999.798454284668
black_spruce,burn_1960,1953-01-01,0.0,0.5249515590679721,0.5249515590679721,-0.35959753698477925,0.16535402208319283,0.0,0.35959753698477925,17.09501257579177,3019.87996673584
black_spruce,burn_1960,1953-02-01,0.0,2.6358404531142696,2.6358404531142696,-2.472758593749859,0.16308185936441078,0.0,2.472758593749859,16.641041704671807,3039.4165573120117
black_spruce,burn_1960,1953-03-01,0.0,4.029307015383893,4.029307015383893,-3.860765372204696,0.1685416431791964,0.0,3.860765372204696,16.160750722563535,3058.376792907715
black_spruce,burn_1960,1953-04-01,0.0,17.75844185531514,17.75844185531514,-17.553280021478713,0.20516183383642783,0.0,17.553280021478713,15.520972781929231,3076.5554580688477
black_spruce,burn_1960,1953-05-01,98.08020547850174,73.9383488079875,-24.141856670514244,57.995513677597046,33.85365062938581,6.3795053362846375,33.70519284231705,15.103026156048145,3059.6580200195312
black_spruce,burn_1960,1953-06-01,140.00050041193026,126.79821700081811,-13.202283411112148,79.64461016654968,66.44231662264792,8.760906636714935,51.594993741455255,15.969578360283776,3012.3616333007812
black_spruce,burn_1960,1953-07-01,154.50902620065608,139.56383074570476,-14.945195454951318,85.25467002391815,70.30947506070515,9.378013476729393,59.876342208270216,17.746500467570513,2964.137252807617
black_spruce,burn_1960,1953-08-01,137.7701911533659,121.67514876771747,-16.095042385648412,75.23308730125427,59.13804000567325,8.275639496743679,54.26146926530055,19.329252279087086,2929.703125
black_spruce,burn_1960,1953-09-01,83.0687458769462,88.13761823184541,5.068872354899213,39.9713032245636,45.040173739169404,4.396843306720257,38.70060118595575,20.047947891371223,2909.8949813842773
black_spruce,burn_1960,1953-10-01,0.0,17.676259515373204,17.676259515373204,-16.99116340592809,0.6850961094451122,0.0,16.99116340592809,19.62577098735892,2932.8505859375
black_spruce,burn_1960,1953-11-01,0.0,4.486240410035862,4.486240410035862,-4.243955065057889,0.24228534497797227,0.0,4.243955065057889,18.88046644382848,2954.9334564208984
black_spruce,burn_1960,1953-12-01,0.0,2.416302188863483,2.416302188863483,-2.2024097835901557,0.2138924052733273,0.0,2.2024097835901557,18.330496825008595,2976.3757553100586
black_spruce,burn_1960,1954-01-01,0.0,0.9284697886153026,0.9284697886153026,-0.7439498559658659,0.18451993264943667,0.0,0.7439498559658659,17.838260349342818,2997.244873046875
black_spruce,burn_1960,1954-02-01,0.0,0.7688132861439954,0.7688132861439954,-0.5942792366977301,0.17453404944626527,0.0,0.5942792366977301,17.379617150711056,3017.5718307495117
black_spruce,burn_1960,1954-03-01,0.0,4.272030724615433,4.272030724615433,-4.092335557883416,0.17969516673201724,0.0,4.092335557883416,16.89566602654122,3037.3200607299805
black_spruce,burn_1960,1954-04-01,0.0,12.778583182562215,12.778583182562215,-12.583712190848019,0.19487099171419686,0.0,12.583712190848019,16.287342230567447,3056.3398818969727
black_spruce,burn_1960,1954-05-01,73.39006230422092,57.933897228809656,-15.456165075411263,36.96092426776886,21.50475937862211,4.065701596438885,32.36343625374866,15.854266931051825,3053.0051345825195
black_spruce,burn_1960,1954-06-01,134.15593516270746,103.7001301079872,-30.45580505472026,76.86425888538362,46.40846524495282,8.455068975687027,48.83659588734736,16.602002497740614,3026.80233001709
