NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
111.85361442160792,10.10051195831627,9.095195604319452,7.84745752605013,0.3504623213961338,0.5839203064795584,4.417935466766357,1.61224627494812,10.213210391998292,0.2318766668438911,0.0301173044368624,0.7636078238487244,1.8216880036222624e-44,1.8318759560585025,0.7682391285896302,1.4669183254241944,5.170707362278649e-10,0.2088728100061416,1.3292006969451904,86.44972534179688,324.99596252441404,157.44055633544923,20.607291603088377,0.0432068033143877,3.887421989440918,4.203895392974451e-45,1.4638163208961488,39.47522735595703,6.428960752487183,3.5119996214105365e-15,15.147367477416992,17.23905792236328,8861.33578491211,7910.824584001038,22955.33702869872,0.492708645872325,287.5970907211304,26.36014871362131,72.51316534280777,8.653505641222,59.72424240112305,10.238227158784866
105.38428754080088,9.873744741661564,7.980935672402848,7.753423608648245,0.270065164110158,0.5706000525038689,4.6408919334411625,1.6394691586494443,10.041048145294187,0.2352375045418739,0.034778656065464,0.9462801396846772,1.8216880036222624e-44,1.632672381401062,0.6385274529457092,1.4122571110725404,1.230134133445304e-10,0.1469721853733062,1.3142544746398923,88.79520187377929,321.82525939941405,157.96324615478517,20.74294376373291,0.0500239998102188,4.911400699615479,4.203895392974451e-45,1.2866419434547425,33.417731857299806,6.189225673675537,3.9194629360389096e-15,10.665364074707032,16.782858848571777,8869.57392578125,7939.625444221112,22760.68651456228,0.5049414488666361,286.42922124862673,26.123099103855203,71.76058902740479,8.551314485073092,57.21914296150207,10.118687856197358
107.88462037835272,9.51947486813151,7.525949277484324,7.752090721947207,0.2735425551015856,0.5702932115644217,4.571462774276734,1.6861845970153808,10.258203792572022,0.2376653730869293,0.0902623012661933,2.13780882358551,1.8216880036222624e-44,1.6669968128204349,0.6341324031352997,1.3876081824302673,3.1172150971592316e-10,0.1420906469225883,1.3395901679992677,88.4696258544922,345.2794555664062,172.2848129272461,20.229875373840333,0.1290096588432789,10.57657594680786,4.203895392974451e-45,1.28199143409729,31.969621849060054,6.079883480072022,3.760458779389104e-15,10.410871505737305,16.995875930786134,8868.636129760742,8570.73262416168,22501.71979624764,0.5043765466478947,287.83713307380674,26.131046695658007,71.94882172942161,8.561306029558184,57.2888943195343,10.166756868362429
109.79847448114306,9.622202579792836,7.150949176907306,7.753257123518051,0.242363357458525,0.6001038328278809,4.614142942428589,1.718227505683899,11.450590991973876,0.2376811653375625,0.0750938940793275,1.9077643871307373,1.8216880036222624e-44,1.5878543376922607,0.6581597566604614,1.4521830081939695,1.31286093107974e-10,0.1428999468684196,1.2468366622924805,89.45020446777343,365.3896881103516,165.81692810058593,20.48335952758789,0.107769875228405,10.254619598388672,4.203895392974451e-45,1.2978317379951476,32.280435943603514,6.364846515655517,4.265171513702696e-15,10.4526517868042,17.524206733703615,8869.076281738282,7990.68208742385,22754.920698295813,0.5666573100083122,287.1205340862274,26.09188877177657,71.69467139542103,8.545790451765063,57.071387434005736,10.17791348695755
112.87004124168308,10.208554628863933,10.415740064455894,7.826520389242068,0.4196574467568952,0.5618233354296536,4.574817228317261,1.6662930369377136,10.559048748016355,0.2357140615582466,2.410587105277452e-16,9.28807040168067e-09,1.6815581571897805e-44,1.8435724020004272,0.8673225998878479,1.4747661828994751,3.474947968262754e-10,0.2394298031926155,1.3544645428657531,88.21725997924804,359.95606994628906,165.18619384765626,21.22040386199951,3.480801481551117e-16,7.885199248105005e-14,4.203895392974451e-45,1.6505489110946656,44.81460800170898,6.463386821746826,3.5747796917577755e-15,17.53900260925293,17.071483612060547,8876.878363037109,6865.686912442376,23340.544094736968,0.5309783717909232,287.45685119628905,26.32847440242768,71.99297996759415,8.630090916156771,60.16007647514344,10.150493025779724
108.8829717100598,9.88537979681332,7.912083576997975,7.774707768751886,0.2563397204437668,0.5800543590448797,4.528530693054199,1.6366691589355469,10.5132306098938,0.2350194960832596,0.0365590911358594,0.8627492547035217,1.8216880036222624e-44,1.6712463617324829,0.6374385476112365,1.4716672897338867,2.9945569357536784e-10,0.141825370490551,1.2957614421844483,87.60642318725586,330.43903198242185,158.07113037109374,20.76285800933838,0.0527748614549636,4.336239147186279,4.203895392974451e-45,1.1320950746536256,32.78055953979492,6.450227975845337,3.587920370319065e-15,10.38864688873291,17.508246612548827,8864.799087524414,7881.648815717286,22938.03918693773,0.5079161523216731,286.58448791503906,26.16941104978323,71.85431438088418,8.56956990361214,57.11950478553772,10.192600268125537
108.83502826727928,9.804745085131753,8.063965834880946,7.830721659724077,0.2816584017201877,0.5810840023681522,4.622529935836792,1.7480008959770204,11.04896659851074,0.2343261659145355,0.0677080694586038,1.5486102104187012,1.8216880036222624e-44,1.7536794424057007,0.6790661811828613,1.4491835594177247,3.712091106722326e-10,0.1585761114954948,1.3142016887664796,89.20133972167969,362.75095825195314,165.83643493652343,20.34089298248291,0.0972695775330066,7.872981452941895,4.203895392974451e-45,1.2444816470146178,34.584773254394534,6.351605844497681,4.122147671218202e-15,11.508397674560548,17.224786376953126,8861.818600463866,7958.516313394293,22831.53418740579,0.5265316691832106,288.5227571964264,26.29752138580661,72.39043539762497,8.631971228122714,57.98911175727845,10.225383031368256
113.31794166285545,9.65999709384596,8.064494561299217,7.842081626850904,0.3085204638303804,0.6116587944328785,4.4872699737548825,1.70435289144516,11.82369966506958,0.2355630278587341,0.1215485028922557,2.458563208580017,1.6815581571897805e-44,1.739962649345398,0.734527862071991,1.4537514567375185,2.5953581783699777e-10,0.1714280605316162,1.296240508556366,87.87483825683594,366.2450653076172,168.8709274291992,20.04521026611328,0.17542564868927,12.825298500061034,4.203895392974451e-45,1.411056542396545,36.19701194763184,6.370122337341309,3.793299305545337e-15,12.44793930053711,17.987536239624024,8866.687606811523,8218.49201174234,22839.650998164667,0.5145495052778903,289.51344404220583,26.357798513700253,72.58712382912636,8.657083445787432,58.6294605255127,10.319186425209043
109.767111928144,9.93809941550469,7.712201639899286,7.784644811006638,0.2924559030858996,0.5962067447137087,4.450506734848022,1.651170027256012,10.536006832122805,0.2328214958310127,0.0313174175098538,0.9904129683971404,1.8216880036222624e-44,1.7856779217720031,0.7060047924518585,1.392025315761566,2.3882903016358976e-10,0.158697934448719,1.3103217601776125,86.83433532714844,330.54869689941404,163.37052459716796,20.62458038330078,0.0445848744362592,4.114899730682373,4.203895392974451e-45,1.2271566152572633,34.99433975219726,6.101278829574585,3.950055097939952e-15,11.476996231079102,17.475951385498046,8865.251745605468,8598.209765312093,22388.856113697773,0.5339563206918221,287.62425022125245,26.19585090479232,72.02793779969215,8.579528725147249,57.887256145477295,10.21806098818779
109.07373369208072,10.28660685674165,8.438840531534515,7.817760411811105,0.3188417205512792,0.5703772336710244,4.464189767837524,1.588966917991638,10.396778297424316,0.2304651290178299,0.0042299636872485,0.1094505794346332,1.8216880036222624e-44,1.7539472937583924,0.7266492962837219,1.4187409996986389,2.2302565627629888e-10,0.1751675426959991,1.338995349407196,87.70674743652344,316.8043212890625,173.86217651367187,20.810700988769533,0.0060174772981554,0.5593930006027221,4.203895392974451e-45,1.4252897024154665,36.42066307067872,6.216473245620728,3.678740873462095e-15,12.74260482788086,17.187864112854005,8865.852157592773,7847.401788107847,22885.86981628616,0.5129068424567614,287.7589447975159,26.325591340441317,72.40916804373265,8.632269394397738,58.60329985618591,10.224030536413192
109.59179865960031,10.44726360912023,8.223197221400914,7.844466635433309,0.3235304577802737,0.5686103967949748,4.59721188545227,1.7279382944107056,10.576907920837405,0.2279106244444847,0.0011591272370424,0.0271541746333241,1.8216880036222624e-44,1.6440433382987976,0.6713562548160553,1.4666715145111084,3.768819811789115e-10,0.1753969609737396,1.3650896906852723,88.3339469909668,359.4300964355469,170.97081604003907,20.7670072555542,0.0016445839602965,0.1365699172019958,4.203895392974451e-45,1.340929424762726,34.35204162597656,6.427326345443726,3.77396493149131e-15,12.83955078125,17.200160026550293,8868.182723999023,7500.845105854185,23023.12263884959,0.5154337727528318,289.06782455444335,26.37305944876261,72.52541022002697,8.65477250814438,58.69864563941955,10.23481222987175
113.8865197012201,10.3482446027919,8.015905616740929,7.835504148851578,0.3543625704428945,0.6189456545747817,4.477718496322632,1.747829020023346,10.85654182434082,0.2320437178015709,2.919818628015748e-16,2.3195820375576662e-08,1.8216880036222624e-44,1.6390552997589112,0.7028282523155213,1.4193902611732483,1.9389315430995423e-10,0.188691259920597,1.2323318004608157,87.47562561035156,369.8374969482422,160.96864013671876,21.075130653381347,4.2244263966733453e-16,5.060442256205056e-12,4.203895392974451e-45,1.181659030914307,35.08406066894531,6.220802879333496,3.694822937460197e-15,13.681489753723143,17.64682273864746,8879.497198486328,6759.828708373822,23221.445126448943,0.5424276945089079,288.08865690231323,26.351397371292457,72.10084198117256,8.639083123207095,58.66721410751343,10.209967350959776
109.60335488654673,10.18879353715378,7.828628470969852,7.8194166692220275,0.3175865070521865,0.5870293088722974,4.565131616592407,1.6753857254981994,10.602623558044431,0.2312520638108253,0.0118423932697623,0.305541044473648,1.8216880036222624e-44,1.6620986938476563,0.6339394330978394,1.3805477380752564,5.716383089104938e-10,0.1815785482525825,1.2875649452209472,89.32187957763672,348.4003021240234,175.44778594970705,20.729160690307616,0.0169196825008839,1.395271158218384,4.203895392974451e-45,1.2736096501350402,33.23815078735352,6.050579357147217,4.166757000198529e-15,13.262833309173583,17.96749954223633,8868.817398071289,7734.7764812146515,22906.991198324784,0.4810591734435232,288.59244070053103,26.29846299517376,72.32693100571632,8.621293258666995,58.8122902393341,10.279530400037766
109.56328635700046,9.698314117151586,8.745337524957723,7.824036186716785,0.3093691143416809,0.5576589202973992,4.605777263641357,1.7890904068946838,10.900669956207276,0.2335388958454132,0.0867699347436428,1.9728863954544067,1.8216880036222624e-44,1.7315208077430726,0.7192361235618592,1.4461893558502197,9.953132346085524e-11,0.1762953802943229,1.3643336415290832,90.0694679260254,372.75511474609374,164.84881439208985,20.133987617492675,0.1247563682496547,9.47837953567505,4.203895392974451e-45,1.3522834420204162,36.97817268371582,6.337985372543335,4.081719974491881e-15,12.894338703155515,16.964846420288087,8865.066479492187,7969.062928824316,22957.968408418637,0.5023320407307379,288.3798015117645,26.270806124492083,72.39558544158936,8.628765368461611,58.669807004928586,10.202004629373551
112.37838213288342,9.655521233447098,7.998271952447249,7.811022378698908,0.3009069348515251,0.5633208337239921,4.463822364807129,1.6499412894248962,10.535019969940183,0.2350013092160225,0.1019386500120163,2.5124393463134767,1.9618178500547441e-44,1.7438193440437315,0.7272835075855255,1.4638948321342469,1.355055762042312e-10,0.1827097967267036,1.3434796571731566,86.63980102539062,355.1614105224609,185.69168243408205,20.107383728027344,0.146908088773489,13.62549419403076,4.203895392974451e-45,1.1777221083641052,35.86378517150879,6.414953660964966,4.396169690621841e-15,13.320108127593992,16.841845893859862,8865.73258972168,8134.9859981352465,22806.090219194022,0.536525815164407,287.67191491127016,26.247340195113797,72.35189893245698,8.619597911834719,58.84732670783997,10.186952477693556
115.57766120862216,9.87368553467095,6.464583876699908,7.77818881319372,0.2500057410180943,0.5797330915462225,4.473549032211304,1.5930761575698853,10.184557342529295,0.245061182975769,2.5963979038851e-16,4.503697459412592e-09,1.8216880036222624e-44,1.3527615666389463,0.5418732404708863,1.4758906006813048,1.0708990291763419e-10,0.1295057654380798,1.2781507611274718,88.10538024902344,343.2013793945313,170.04774322509766,21.698878288269043,3.7049368020179886e-16,3.5563357949708675e-14,4.203895392974451e-45,1.1036486983299256,27.08094730377197,6.468800830841064,4.049259257909196e-15,9.484018421173095,16.56508674621582,8875.340069580077,6650.967607850255,23534.848324692623,0.5094864517355465,285.9821066856384,26.22611951828004,71.29634500443936,8.572833955287937,56.032417345046994,10.017452239990234
106.10218062936327,9.816453330526338,8.579381406580797,7.824309595348495,0.2956046161873981,0.5890664611011743,4.527202892303467,1.5667442321777345,10.692192554473875,0.2334267452359199,0.0958368584513664,2.0692960262298583,1.8216880036222624e-44,1.7953384518623352,0.7163923799991607,1.3836002469062805,1.0939738837034695e-10,0.1705993294715881,1.3228861093521118,87.51017913818359,311.88922729492185,179.2442626953125,20.08997745513916,0.1385361284017562,11.677757930755616,4.203895392974451e-45,1.2439834475517273,35.96050682067871,6.062590026855469,3.680209289779455e-15,12.500998878479004,17.517188835144044,8864.768048095702,9015.804552116457,22327.00016256664,0.5407325621445304,288.4075111865997,26.310850357078017,72.67416817247867,8.638732796907428,58.74114179611206,10.290018838644029
112.09775120895355,9.85561385937035,4.807536304273526,7.733850638546573,0.1996889096610061,0.5941537195816636,4.544615840911865,1.5180096626281738,9.804243278503415,0.2421787410974502,2.4825486951355726e-16,7.667297419189367e-09,1.8216880036222624e-44,1.1375608921051026,0.3988474398851395,1.3960012793540957,2.57499005451578e-10,0.1126415714621544,1.2067306637763977,88.7729721069336,314.4195098876953,165.21385345458984,21.405833435058597,3.597670720099631e-16,3.14088385427189e-14,4.203895392974451e-45,0.7274029910564422,19.99463348388672,6.1169270992279055,3.125364190504612e-15,8.162325286865235,17.341951370239258,8883.90751953125,6449.068038797163,23446.435904849182,0.5085944478414322,284.0600794792175,26.09677522182465,70.94557195603848,8.538645911216737,54.90175604820252,10.035980486869812
111.6725628042128,9.556707931059009,7.984514862601645,7.808665672349889,0.3367225459039351,0.5512379405088723,4.475512218475342,1.588481032848358,10.505213642120362,0.2393235027790069,0.1182540960609912,2.540944147109985,1.8216880036222624e-44,1.7191728353500366,0.689195865392685,1.3811482906341552,7.501029658518732e-11,0.1812431901693344,1.38263396024704,87.73862152099609,337.0665496826172,185.2881393432617,20.22727737426758,0.1686822399497032,14.450737476348875,4.203895392974451e-45,1.3577385544776917,34.789757919311526,6.051915979385376,4.248099098782665e-15,13.252879238128662,16.901352310180663,8864.024145507812,7908.081832211043,22882.524640702595,0.5230566371983429,287.96465291976926,26.277552855829708,72.36073822975159,8.620812445878986,58.81748423576355,10.193542796373368
108.98071963265538,9.415855546554576,7.229323170607676,7.721875241998168,0.2404198404264706,0.568151501333341,4.511501407623291,1.5188847064971924,9.812456607818604,0.2384193465113639,0.0631724163889884,1.8523881077766415,1.8216880036222624e-44,1.5663490533828734,0.6655032813549042,1.4063305497169494,2.2367049323790408e-10,0.1391027763485908,1.2704917311668396,87.84222640991212,309.7789611816406,174.60332489013672,20.4344165802002,0.0914906919002533,8.570719051361085,4.203895392974451e-45,1.1897231101989747,32.915322875976564,6.16261739730835,4.056231122570575e-15,10.087279891967771,17.221534538269044,8865.935266113282,8148.24559886363,22474.54113717326,0.5165946761512311,285.03150815963744,26.020916205097457,71.50570672750473,8.5219097673893,56.69983358383179,10.122184997797012
110.20862846001982,10.358141709987772,7.888375143002486,7.824564234192621,0.2824640665621846,0.5542260294314474,4.488356065750122,1.7123984217643735,11.248742961883544,0.2279425904154777,0.0073852690402418,0.1753236830234527,1.8216880036222624e-44,1.6596349239349366,0.6614642381668091,1.4594408750534058,1.0763647126377229e-10,0.1685218647122383,1.3717256426811215,88.32998657226562,352.60557250976564,169.58364715576172,20.7511417388916,0.0105236042756587,0.9170511722564696,4.203895392974451e-45,1.248263704776764,34.24117889404297,6.39662618637085,4.31085568514144e-15,12.24413080215454,16.984708786010742,8870.15486755371,8181.086420444213,22603.966483652686,0.5094535540976327,288.01769795417783,26.29344382419804,72.39343001544475,8.624654942750933,58.35740790367127,10.204267185926437
