NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Stem,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
52.43061794731766,17.91623753233005,0.0174323408967984,2.5779719743557505,8.255019063514192,1.1970521569252015,0.0222084769979119,0.2123302638530731,0.0282228367403149,0.1539484649896621,0.0026454495731741,0.0184582790359854,0.0123649780638515,0.0454937402158975,0.1378694042563438,0.0206324238330125,143.22940216064453,1.5613557696342468,11.195714378356934,1.4652157306671143,0.0742206543684005,0.0134347348473966,0.1689639791846275,1.2182453870773315,1.637669312953949,2.9765825033187867,0.5488689064979553,6746.852932882309,53254.08639191613,59907.67544708457,0.0105002026316388,109.05368766784667,60.63850791536506,22.346131782957105,110.87351125478745,13.543949596956372
58.520288904570045,17.691211224556746,0.0185664660396576,2.2264636755222456,8.11727253094432,1.299060332775116,0.0201602563261985,0.1989661812782287,0.0269431790336966,0.158536547422409,0.0028424932388588,0.0171109629794955,0.0105091393925249,0.0418420996516942,0.1388114839792251,0.0160893805325031,159.448974609375,1.41718430519104,10.49103660583496,1.3987340688705443,0.0771839089691639,0.0160347066819667,0.1569267675280571,1.0191545605659484,1.4874613165855408,2.993530535697937,0.4321582376956939,6771.899271440506,54403.606966065614,60690.79087190535,0.0104523231082596,110.12610445022582,59.38852628261684,21.89501120313145,108.48889437913894,13.26899371687323
54.92674008030444,17.474645839001276,0.0198490605594211,2.566657754874905,8.043559776607434,1.3269211411476136,0.0222719034180045,0.2127570196986198,0.0264054613187909,0.1552958771586418,0.0016387432580813,0.0182652192190289,0.0125003922730684,0.0450398344546556,0.1408580526709556,0.0180764539167284,160.45733489990235,1.564688467979431,11.21820821762085,1.37078378200531,0.0780828326940536,0.0091882722452282,0.17217847853899,1.214859902858734,1.6241942524909974,3.0341227531433104,0.4798389911651611,6828.356937336922,53805.219169542936,60232.2126756317,0.010512072835984,109.50957040786744,59.516425016117225,21.82136928174933,108.43305631577968,13.226643199287356
52.10597792807967,18.051310363880752,0.0204858579637345,2.6637370463256955,8.029613681929186,1.266818177700043,0.0202376995235681,0.2134310901165008,0.0279157396405935,0.1636072620749473,0.0022371909581124,0.0188751321285963,0.0118844108656048,0.0459105409681797,0.1433774009346962,0.0232817444950342,151.27590789794922,1.4219074487686156,11.253752040863038,1.4491615176200867,0.0818247973918914,0.0118315889500081,0.1747525572776794,1.1814552783966064,1.662471807003021,3.081375932693481,0.6212581813335418,6748.769827246666,53122.33928657397,59893.459001989846,0.0106859785560277,109.02229404449464,59.84887228220923,22.09918668863596,109.80956705510616,13.39914210550487
51.892789671197534,18.256289595385624,0.0180824969492855,2.6377590095740744,7.907117118220777,1.2645925998687744,0.0217865822836756,0.2263023167848587,0.0277989733964204,0.1504225805401802,0.0017607946996577,0.0181565348058939,0.0124880661256611,0.0439901281148195,0.1469433575868606,0.0276102757081389,150.86134490966796,1.53177170753479,11.93240432739258,1.443141722679138,0.0742205485701561,0.0084648593328893,0.1723987028002739,1.2288209915161132,1.609109926223755,3.1440627813339237,0.721500164270401,6740.966796755791,53376.34302881509,60655.35057327682,0.0105584340004022,108.9762996673584,60.06310543182444,22.09644186297593,109.74578666090966,13.400932214036583
57.89435584954917,17.699059473864185,0.0178883378103631,2.494583517475985,8.029333664523438,1.2834996819496154,0.0213632501661777,0.2117214411497116,0.0250149076804518,0.1472938582301139,0.0021842451533302,0.0175224389880895,0.0112647289410233,0.0456922557204961,0.1427598729729652,0.0219206875190138,157.16510772705078,1.501979911327362,11.16360034942627,1.298659658432007,0.0726574413478374,0.011976892594248,0.1670868158340454,1.1173513054847717,1.6346581816673278,3.0695426225662232,0.5788743376731873,6875.472713589668,54661.87530806661,60688.403959918025,0.0106849535670104,110.01141405105592,59.67809543021959,21.949002399797063,108.94216794967652,13.307183136045932
52.14716790970415,18.39188377611212,0.020820171313912,2.4704992077953647,8.093459739885294,1.2472308039665223,0.0202942494302988,0.2122729837894439,0.0284021906554698,0.162861044704914,0.0030541864223778,0.0171970473602414,0.0110960409045219,0.0442755419760942,0.1414410158991813,0.021310737542808,148.98462371826173,1.4257484674453735,11.192683982849122,1.4745396614074706,0.0821883477270603,0.0144792892970144,0.16505116969347,1.097063148021698,1.5879754781723023,3.045545649528504,0.5664786696434021,6726.746153903007,52866.042913264784,60292.50785049181,0.0105759726453063,109.02204332351684,60.02379109848116,22.171041489785104,109.9576314330101,13.440777077153324
58.38700475711376,17.02254602607578,0.0191482005138328,2.3612086799083043,8.07661391653819,1.2840224266052247,0.0212126124650239,0.1932677924633026,0.0242219613865017,0.1508062988519668,0.0024620685726404,0.0171679625287652,0.0114195259287953,0.0435661341995,0.1409962892532348,0.0190204255282878,157.5309097290039,1.490338110923767,10.190602111816409,1.2575348734855651,0.0755597561597824,0.0113216524012386,0.1619255289435386,1.104399466514587,1.5555042624473572,3.038398241996765,0.5099217414855957,6815.551147723198,54583.90266012847,60272.553017755694,0.0103686570491098,110.10359888076782,59.62131134984229,21.95092909238924,108.84992551803587,13.306084511056545
54.64757319614292,17.960578091998563,0.0204883113549841,2.473687361914199,8.14169370274758,1.2118539810180664,0.0212603848427534,0.2196868136525154,0.0280194090679287,0.1600086286664009,0.0031282206531614,0.0184039007872343,0.0115020480006933,0.0450510311871767,0.1402917116880417,0.0214185876771807,146.45297393798828,1.494414496421814,11.583616161346436,1.4545865297317504,0.0804369807243347,0.0168968331068754,0.1660804003477096,1.1395351052284242,1.6101366400718689,3.020085906982422,0.5622276961803436,6771.8555251121525,53731.06827588826,59922.47238631137,0.0105301772321837,109.44068984985353,60.344559105019016,22.26502337495113,110.441936480999,13.496935465186834
54.23541000373662,17.924039219187,0.0184774232015796,2.4266760238970164,8.103394986200147,1.219291925430298,0.0215790251269936,0.2061807408928871,0.0278565669432282,0.1467422232031822,0.001562106993515,0.0168969282880425,0.0116324585862457,0.0454757306724786,0.1427654132246971,0.024478293955326,147.07806243896485,1.5168897986412049,10.871481895446776,1.446208643913269,0.0734771110117435,0.0078773942776024,0.1627164274454116,1.1281591057777405,1.6237001419067385,3.0703081130981444,0.6604529321193695,6815.349285006523,53653.144433753936,60243.0217760128,0.0104497031322639,109.37144193649291,60.33511020883907,22.240399340051894,110.25168856084346,13.4852445717901
51.31169717349112,18.2196133685747,0.0175074532852795,2.6688768571533728,8.139634370908606,1.264408326148987,0.021878358721733,0.2259648084640503,0.0279703315347433,0.1541353210806846,0.0027095478028059,0.0186949126422405,0.0123589345254004,0.0450144112110137,0.1400346398353576,0.0199809415265917,150.41422119140626,1.5374825835227963,11.914632892608642,1.452064561843872,0.074352965503931,0.0133212219923734,0.1742699176073074,1.218636167049408,1.6416525840759275,3.0191400051116943,0.5367159843444824,6820.412286233902,53436.40213532969,60634.48935487699,0.0104382039274302,108.87704639434814,60.106810249802585,22.106301527001687,109.84974267184734,13.400832566991449
57.39631582628935,17.604483482330966,0.019590425173571,2.3829930272098863,7.892756627919153,1.3469075679779052,0.021930294111371,0.1984171524643898,0.0260818619281053,0.1568375051021576,0.0022914270404726,0.0176883332431316,0.0115492209792137,0.0437339514493942,0.1449018612504005,0.0220006469637155,164.5564208984375,1.5417653441429138,10.462112140655517,1.3540103077888488,0.078474635630846,0.0133301633410155,0.1644729152321815,1.1196552991867066,1.5671306848526,3.1103379487991334,0.5771122574806213,6788.744225764274,54356.60608159453,60671.32044665869,0.010598523525867,109.9322244644165,59.24188450389192,21.71459768204186,107.77020262479782,13.165129625797272
57.854745308682325,17.03764010849845,0.019558554087152,2.4756643309548965,8.1055034666555,1.3273709654808044,0.0225148482248187,0.194222654402256,0.0253221442922949,0.1597138315439224,0.002775225834921,0.0179166434332728,0.0114923900924623,0.043330505490303,0.1384195730090141,0.0138234363868832,162.47969970703124,1.5824005365371705,10.24095115661621,1.3145821571350098,0.0790570385754108,0.01598636303097,0.1682252645492553,1.115183997154236,1.5641764283180235,2.987376666069031,0.3731404185295105,6823.928801870346,54414.29984664246,59879.93316466846,0.0107184532277552,110.01193838119508,59.44568497943224,21.782552670666316,108.16404902338982,13.199790868908169
54.49912879355252,17.77024235794667,0.0179961295471706,2.568239311213256,8.130333520821296,1.2880593299865724,0.0215050453320145,0.2194048017263412,0.0266225580126047,0.1489056646823883,0.0029113832162693,0.0175460318103432,0.011631688196212,0.0435316726565361,0.1390103206038475,0.0180587569251656,155.49539184570312,1.511616575717926,11.568750667572022,1.382044494152069,0.0735215976834297,0.0137781202793121,0.1696849256753921,1.1411670446395874,1.5821351885795594,2.996533155441284,0.4780117690563202,6817.00278224945,53867.945720375326,59888.73434707811,0.010534175623921,109.43198690414428,59.75867962255552,21.976740753357603,109.13559293150902,13.319954720512031
53.77711911406368,17.72745737919133,0.017239759666513,2.4020829899411185,8.171234807599102,1.2419596910476685,0.0223587211221456,0.2196545496582985,0.0273630114272236,0.1533493593335151,0.0016784589271992,0.0182206673547625,0.0113772139884531,0.0438675768673419,0.1390245601534843,0.018545239791274,149.4862060546875,1.570944178104401,11.58190975189209,1.4205894470214844,0.0734818629920482,0.0095566044561564,0.1637363329529762,1.1177030682563782,1.573266577720642,2.9979462146759035,0.4996581643819809,6782.259445166588,53314.05005143881,59912.71007913192,0.0104339037599861,109.29706621170044,60.25338277240216,22.156600549490445,109.8812129497528,13.429695035144686
55.42929204329848,17.682342732556076,0.0174358071313543,2.485049335687654,7.993422584165819,1.261405384540558,0.0222927113994956,0.2056288048624992,0.0265043977648019,0.1503175526857376,0.0028424932388588,0.0182595254853367,0.0116373660974204,0.0416590820997953,0.1447067648172378,0.025873072259128,152.9167678833008,1.5664315462112426,10.842377758026124,1.3760173559188842,0.0728557661175727,0.0160926539450883,0.1664333432912826,1.142629599571228,1.5176153302192688,3.1028796434402466,0.6801862776279449,6817.243859171867,54103.63037602008,60626.75176980924,0.0105158152202558,109.58369159698486,60.03241615324218,22.058854951554785,109.4539436519146,13.375882033631203
54.61036450192332,17.17514844633697,0.0172602694421319,2.5036334032076413,8.010126854432746,1.3288742899894714,0.022825675830245,0.2012612253427505,0.0248807603493332,0.1517088487744331,0.0022914270404726,0.0176897967234253,0.0112997818738222,0.0421854067593812,0.1417775973677635,0.0194258099421858,160.46869659423828,1.6040311336517334,10.61206750869751,1.2916496038436889,0.0730058573186397,0.0116552671417593,0.1670565024018287,1.1156765460968017,1.533427345752716,3.0499613761901854,0.5120274543762207,6828.971462011337,53675.28216046318,60631.18293393152,0.0103836987032927,109.4573257446289,59.57718070323072,21.81883388250469,108.32144084274768,13.226098866015672
55.612089870497584,18.039630162954232,0.017635008920271,2.4946221625839824,8.045295835006982,1.2900255918502808,0.0205204527825117,0.2120468661189079,0.0279082493856549,0.1557069137692451,0.0031282206531614,0.017504665069282,0.0121898784302175,0.0454023748636245,0.1421063557267189,0.0214132610708475,156.48437042236327,1.442598032951355,11.18078203201294,1.4488933563232422,0.0750951200723648,0.0146406087093055,0.1670538574457168,1.176770520210266,1.629013741016388,3.055787944793701,0.5654537141323089,6820.209659838676,54161.77955827788,60236.24097149186,0.0105620660768294,109.62351179122923,59.59579812018838,21.958409101408915,108.97714617848396,13.311897165700794
56.53860136102885,17.61680833685986,0.0197178448445372,2.522358732059365,7.99166055394453,1.354874324798584,0.0236001601442694,0.198110744357109,0.0270036684349179,0.1549741104245185,0.001891942473594,0.0182410052046179,0.0121858085505664,0.0438456904143095,0.1411512777209282,0.0168404452502727,164.94705657958986,1.659035575389862,10.445953273773194,1.4019285440444946,0.0780311129987239,0.0108720164746046,0.1702406406402588,1.1917315244674682,1.5858021259307862,3.0370893478393555,0.4393259853124618,6830.016874194145,54175.77853387594,59870.523958591,0.0106914421466059,109.77981252670288,59.41339190224498,21.68297226516152,107.72462688684465,13.141501218266786
57.86297729257494,18.358278975304508,0.0191302273704587,2.302863804399385,7.929233193007531,1.3712282657623291,0.0233365712687373,0.2206436395645141,0.0264850197359919,0.1551449492573738,0.002082114550285,0.0175635088235139,0.0110149811021983,0.0424437560141086,0.1427086114883423,0.0167461371049284,167.83047332763672,1.640636384487152,11.634066009521485,1.3749780297279357,0.0772829845547676,0.0109894916415214,0.1611976817250252,1.0751464724540711,1.5209494590759278,3.065776538848877,0.4433200538158416,6829.315964794159,54561.79930203706,59897.267725227866,0.010792416495808,109.99977464675904,59.22929369534877,21.59999315005954,107.1506404876709,13.092139212228355
56.12959301490336,17.85554136145609,0.0182161111573529,2.3812175834114897,8.020240782678593,1.2618868827819825,0.0206121230497956,0.2117743194103241,0.0278838064521551,0.1522937774658203,0.002403822611086,0.0173067538067698,0.0112802358344197,0.0415991034358739,0.1428817600011825,0.0204216200858354,153.4267776489258,1.4489807963371275,11.16639747619629,1.4475807189941403,0.0747874729335308,0.0122798991389572,0.1605957418680191,1.1106829166412353,1.5060712814331054,3.07070951461792,0.5486471593379975,6801.869359278679,54072.32711616009,60303.06798028257,0.0105492644431521,109.70910587310792,59.819058843271975,22.06053602746957,109.3545021176338,13.375273991376162
56.62941975928843,17.9945634513168,0.019143023167029,2.467760666462709,7.877469757699873,1.2857657194137573,0.0220241859555244,0.2056328639388084,0.0268627412617206,0.1580227732658386,0.0026454495731741,0.0177245903760194,0.0115376214496791,0.0446914311498403,0.1466758891940117,0.0236648801714181,156.6397918701172,1.5481509566307068,10.842581367492675,1.3945557951927186,0.0782313168048858,0.0137831679545342,0.166944408416748,1.1355422139167786,1.6032846808433532,3.1422292232513427,0.6205695867538452,6827.405257248878,54037.32125116959,59926.48149810704,0.0105506617810153,109.79014749526978,59.77279444260612,21.94871197171699,108.93069580197334,13.310622415691617
59.80226343423128,17.160115588262812,0.0171032347978446,2.560155902602128,8.061582058819477,1.310873734951019,0.0218762245029211,0.1961414381861686,0.0239142527803778,0.1485141769051551,0.0023469539126381,0.0184970177710056,0.0115299589931964,0.0447593513876199,0.1403883576393127,0.0169589810073375,161.68157806396485,1.5378859281539916,10.342120933532716,1.2414567589759826,0.072051178663969,0.0123723609372973,0.1702428251504898,1.136939001083374,1.6163859844207764,3.0241210222244264,0.4501631915569305,6947.690827488899,55106.549448146674,60366.512239183576,0.0107056312921302,110.34300184249878,59.46251876957094,21.822293710881333,108.40814262926578,13.22751686591655
57.20731359310448,16.87572806000079,0.0185633027785397,2.589053677255288,8.094601422455161,1.2901233196258546,0.0226322961971163,0.2021830305457115,0.0246772767975926,0.1476435974240303,0.0022371909581124,0.0187503151595592,0.011544370278716,0.0432402595877647,0.1398322507739067,0.0170123323798179,157.53590393066406,1.59047828912735,10.660681343078611,1.2811684012413025,0.0740357555449009,0.0120615573599934,0.1715238317847252,1.1350417971611022,1.578252613544464,3.0123421907424928,0.4541165739297866,6817.576425504684,54476.48379567415,59897.17531753136,0.0104311014422785,109.89823818206789,59.77578316752306,21.930868576759558,108.94025534987448,13.292179976589978
