INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,SHLWC,DEEPC,MINEC,AVLN,NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf
339.5665704920422,26.46816599965096,53.56736805438995,62.03694639205933,954.0207877516748,5802.1508921206,24648.49317423748,15.02322853502992,135.3080592361395,12.333345067850312,20.210983438976108,26.904853029549123,440.0016632080078,1850.4198486328123,476.0850128173828,9.048419094085691,139.3048858642578,4.744174957275391,6.3698601722717285,484.3145965576172,6.507676458358764,430.5960479736328,8.249495220184325,57.30863571166992,10.27623920440674,0.4113781839609146,3.3155046939849853,0.1413047775626182,0.6961126744747161,12.90777597427368,0.1754299163818359,4.007161331176758
284.93464279174805,23.961729526519772,49.65513646602631,63.714470863342285,1865.9806637763977,3522.8080101013184,96858.24150600098,0.3410030929371714,20.75885225998627,0.5532250268443022,0.7393283367098775,22.332096084952354,87.47329711914062,5.5136022700588704e-14,1.4322037530408024e-14,1.0008444786071775,9.77648837028526e-16,3.5071085845048267e-17,1.967644453048706,8.317392349243164,0.1203835904598236,364.3912353515625,1.6399860382080078,3.764922354321243e-07,3.0411374365153073e-16,0.0449596866965293,2.214425266269336e-17,1.0071623442438602e-18,0.2143871933221817,0.2203773111104965,0.0031662662513554,3.653378963470459
332.85136223225857,26.745414102077483,51.34303138256073,58.17911167144776,793.7703715831042,11589.224858232215,22779.080944245918,13.690757875264534,138.50260864082665,13.29457817311486,19.328290567733347,18.77618650123477,454.22853088378906,2139.862158203125,499.08262634277344,8.99439287185669,152.6280502319336,5.271017217636109,6.413132810592652,464.1121368408203,6.337996864318848,328.520947265625,8.516185855865478,58.596273040771486,10.418146514892578,0.4031839072704315,3.597783780097961,0.1588885217905044,0.7072497427463531,12.358130168914794,0.1651399940252304,3.399950075149536
333.41499308398926,24.839800940454005,52.33525106310845,57.07513828277588,603.2450013041496,4491.468944714032,24503.42600067008,1.1157406553151437,119.89352512331534,7.378874838515185,14.902533838897943,19.95446499586105,420.15565490722656,1062.8935913085938,249.99532470703124,7.364635992050171,57.28364028930664,2.015906882286072,6.002609443664551,338.18243713378905,4.876522207260132,335.0000427246094,7.877327966690063,27.40609149932861,5.287645292282105,0.3350702404975891,1.3256375670433045,0.0642556294798851,0.6324559450149536,8.938489151000976,0.131893166899681,3.362411141395569
282.0636367797852,22.66781949996948,47.07847539335489,63.71367835998535,1911.913881778717,3487.5821800231934,99116.19586053213,0.3381634295219555,18.90254191225722,0.5270324167940998,0.6480541081400588,20.322095036506653,79.71702575683594,4.9971239304705614e-14,1.3109243135738402e-14,0.9770497679710388,7.294844835732949e-16,2.2936239718032456e-17,2.0192794799804688,6.074282169342041,0.0873793140053749,351.3983459472656,1.4946147203445437,1.834676524481438e-07,2.7361875231140705e-16,0.0445280857384204,1.6853419680038608e-17,7.144529091332744e-19,0.2202599048614502,0.1617730110883712,0.0022940023336559,3.653642654418945
323.8211669921875,22.349544763565063,47.713966369628906,62.62350654602051,999.0189323425292,3440.2663764953613,106832.81798535468,0.3238363537284856,41.8918069708714,1.1098870653404902,1.9724704462103544,26.70814543217421,165.16505432128906,1.3126292723120508e-13,3.5899114694923524e-14,2.1822200298309324,1.9600366434024387e-15,6.208025702017341e-17,3.464503526687622,32.48921585083008,0.4457563161849975,446.2163391113281,3.096694231033325,4.894540097666322e-07,7.569412418470004e-16,0.1014191582798957,4.512732403828612e-17,2.115117183794705e-18,0.388958215713501,0.8555561304092407,0.0118627827614545,4.175941467285156
281.1761283874512,23.36535215377808,48.54588004946709,64.02707004547119,1834.2539887428284,3490.2956047058105,99660.4346980881,0.339618856087327,23.345076617139057,0.571035642948118,0.7801722532894928,26.210307262837887,89.62250518798828,9.496739535714249e-14,2.4119427497457973e-14,1.1155712604522705,8.375353521051951e-16,2.7703545624227084e-17,2.0648088455200195,9.668609619140623,0.1304136961698532,447.2582702636719,1.6803138256072998,1.6666043194391026e-07,5.038184898674404e-16,0.0505296401679515,1.9867771876736373e-17,8.350264413426086e-19,0.2244492620229721,0.2578217983245849,0.0035119890235364,4.243144989013672
353.65643021017314,24.496673317207023,51.9564994096756,57.62993078231811,600.4674180924892,4307.1716473205015,23862.216330235,4.186717668749269,93.38171345656085,3.526778331081732,9.561443462735042,21.132626125961544,336.7950744628906,394.2437561035157,93.6187026977539,5.971770620346069,2.2695436477661133,0.0836135767400264,5.281119966506958,207.05629272460936,3.1012985944747924,342.66159973144534,6.314542579650879,10.275694751739502,1.958275866508484,0.2686887055635452,0.0533462304621934,0.0025582833681255,0.5569576263427735,5.539797115325928,0.0798243440687656,3.379144144058228
345.09481744322693,24.54552130550146,51.15272434353828,59.95352182388306,606.8191936314106,4915.330444466696,25088.067266186827,1.0993952373391949,125.92410820247169,7.981071762857027,14.715657963138074,24.39647889584303,430.8041076660156,1104.9508544921875,318.03655700683595,7.892950868606567,71.57883148193359,2.258931040763855,6.100973606109619,344.75220947265626,4.899741554260254,415.72133178710936,8.076828479766846,36.75560531616211,6.655154180526734,0.3558709233999252,1.682005512714386,0.0731885127723217,0.6410068809986115,9.277541732788086,0.1285141184926033,3.9524955987930297
285.82303619384766,23.94197940826416,49.637013643980026,64.37382411956787,1824.464906215668,3532.6450805664062,97353.5686715697,0.3410030929371714,23.78220141347265,0.565784051141236,0.7881135486532003,22.284572318196297,91.3223648071289,3.716832682018785e-14,1.0937047894811955e-14,1.1009591817855835,1.2768403981081792e-15,3.926233159213239e-17,2.0419070720672607,9.262495994567873,0.1333431452512741,373.935791015625,1.7121418714523315,7.52319556340808e-07,2.36096227716424e-16,0.0498055964708328,2.9183606659378416e-17,1.3036405848312389e-18,0.2093079686164856,0.2596251666545868,0.0035170624032616,3.766478538513184
340.3462346608052,24.928069591522217,50.74251044392586,61.11997032165527,821.8645138293505,8034.263791466132,25149.10841194574,3.4232407719857294,150.95788396126446,11.833712501684204,19.865361211355776,23.887630059570075,464.3925994873047,2093.4321533203124,524.4628295898438,8.844395446777344,121.95836486816408,4.293396091461181,6.299819803237915,447.308642578125,6.8579583168029785,381.5744293212891,8.706716823577882,58.0772274017334,11.172660160064698,0.4050076514482498,2.820933222770691,0.1268962681293487,0.7040823340415955,11.77337417602539,0.1710246503353119,3.677917718887329
298.5038642883301,23.257036209106445,48.88039329648018,61.972524642944336,1193.9195680618286,3463.3593711853027,107874.77180364307,0.3362187705466226,28.056461351328835,0.7762046605957948,1.1926855262718163,22.50737466663122,111.5994110107422,8.269009256619761e-14,1.995656651000363e-14,1.5017313957214355,1.3873844975324106e-15,4.801503537951038e-17,2.6384668350219727,15.576419830322266,0.2571266591548919,376.5776672363281,2.0923213958740234,8.484150953336211e-07,4.248062771657139e-16,0.0687584333121776,3.2562320831685576e-17,1.5461353436026668e-18,0.2739146649837494,0.4235998392105102,0.0065193795599043,3.727029323577881
346.643259229348,24.801457269489767,51.53000585734844,59.90428304672241,606.7892027378082,4611.423481202126,24592.58643427101,1.9837240625351007,111.1140854286554,7.905367016862146,14.445297187939286,22.70730097442865,412.1005920410156,777.0769287109375,235.5393264770508,7.680640935897827,73.2973129272461,2.2017817735672,6.0008939743042,335.3559143066406,5.0426795959472654,387.45005493164064,7.726340961456299,25.74976253509521,5.08003888130188,0.3451175719499588,1.6764705300331115,0.0686086535453796,0.6247081458568573,8.969541454315186,0.1282169193029403,3.7758239269256593
281.32473373413086,23.280922651290894,48.25798419117928,64.18714714050293,1842.091418743133,3525.6763343811035,97789.2087242147,0.3410030929371714,23.101563274603905,0.558357721864013,0.7277786190388724,28.173014104366302,90.48152160644533,6.944006120438405e-14,1.7073446944974347e-14,1.0284956097602844,7.301813322850451e-16,2.3899584681887432e-17,1.952156901359558,8.12681770324707,0.1188020855188369,449.9967041015625,1.696431279182434,2.118211313018037e-07,3.5841394481765827e-16,0.0472566336393356,1.6958892487328513e-17,7.70249348547152e-19,0.2211849093437194,0.2187865674495697,0.0031337100081145,4.171499252319336
346.3773671722621,24.51697263419628,50.98215951919556,60.13514499664306,606.7656258523464,5343.407641003467,25060.414941322782,2.219885789073305,114.39192430491312,7.369815533026122,13.373165182303635,24.63495166450739,404.9194854736328,1014.8026306152344,237.19857330322264,7.440647172927856,55.50704956054688,2.012351155281067,5.912331867218017,309.7967254638672,4.368923330307007,418.1926574707031,7.591538047790527,26.864544486999517,5.101850080490112,0.3364023029804229,1.2602902412414552,0.05941152125597,0.6796585619449615,8.196784973144531,0.1164058916270733,3.9668949127197264
347.43472653646023,24.438067397475244,50.78421340584755,59.76741914749145,606.9247445940971,5061.800407930836,24510.524012673413,2.34579183118185,118.12320895765006,7.3883489214582365,13.560049897804856,22.61892563998699,429.6140899658203,1066.2064331054687,260.3281005859375,7.409846544265747,53.76714324951172,2.060394287109375,6.022572135925293,314.8686462402344,4.810834693908691,382.4378448486328,8.05489616394043,29.67422733306885,5.567967128753662,0.3357219070196152,1.2480223178863523,0.0599379818886518,0.6695860505104065,8.753210067749023,0.1294253021478653,3.729085254669189
283.76522064208984,23.866946935653687,49.54533603787422,64.38802909851074,1851.7476081848145,3475.919551849365,100238.52578375814,0.3364813892026497,21.36531461015602,0.5488153102487558,0.7664302836346906,22.457241773605347,86.4648666381836,6.39850158805095e-14,1.470422159141789e-14,1.0604041814804075,9.65417109522935e-16,3.053912390734519e-17,2.0386159420013428,8.510774612426758,0.1353251338005066,385.7409362792969,1.6210834980010986,1.7917252961296984e-07,3.1039009897200753e-16,0.0484043955802917,2.193982820919068e-17,1.0349692923250221e-18,0.2141083925962448,0.2330685406923294,0.0035393680445849,3.874565362930298
283.5387954711914,23.563441514968872,48.73325118422508,64.41169834136963,1851.972918748856,3531.373031616211,97033.07714976276,0.3410030929371714,22.35287890266227,0.5649136331194313,0.7188450925750658,25.10294938832521,90.0458755493164,6.559087989540732e-14,1.4709025962294714e-14,1.033925175666809,1.096523950181301e-15,3.50865547842475e-17,1.910220503807068,8.082249641418457,0.1261718273162841,427.859375,1.6882061958312988,3.1082276166216614e-07,3.14180603174706e-16,0.0466738119721412,2.533760641307535e-17,1.1753427211546717e-18,0.2186768949031829,0.2168334424495697,0.0031973868608474,4.128230094909668
348.89405625188954,24.7000654488802,51.07154048383236,60.64820165634156,604.0276465296745,4857.179499695822,24444.04315675662,1.174452045048778,109.59522037458736,6.679279802180827,12.706378371454775,24.174464028328657,382.4832366943359,862.9767395019531,249.8059799194336,7.380469560623169,48.64546546936035,1.5882468223571775,5.776338958740235,289.39537048339844,4.271908473968506,394.7111206054688,7.1709033966064455,28.035359382629395,5.237754011154175,0.3361273288726806,1.1508857250213622,0.0524894118309021,0.6656862378120423,7.848392915725708,0.1112370617687702,3.779097318649292
344.1271318085492,23.704763586166685,49.64584577083588,59.29911708831787,1019.6380863189696,3447.916322827339,110689.82976569762,0.8386612942574063,77.74408359214067,2.4285296146761963,5.501382192596793,21.67219515144825,310.0195007324219,189.4731903076172,49.880958557128906,4.307523727416992,6.50781876174733e-05,2.163205635952181e-06,4.730021953582764,111.7894515991211,1.745477557182312,354.8736877441406,5.812354564666748,5.504471778869629,1.0541095733642578,0.1952541172504425,1.5373735777757247e-06,6.744838998429259e-08,0.5441931486129761,3.091339111328125,0.0440772660076618,3.5036215782165527
349.5479290031828,27.010284900665283,52.13515047430992,61.90964918136597,680.8196679331362,6613.523707430623,25743.52336025222,2.8983572158438617,144.5054790488801,14.02160036553396,20.84469849923625,26.357565470039845,457.4902801513672,2108.8330078125,573.66728515625,9.029174518585204,166.96646270751953,5.116262292861938,6.456725215911865,511.41298522949216,7.113346815109253,455.7765655517578,8.577383995056152,65.5451789855957,12.014410400390624,0.4055831313133239,3.841427540779114,0.161936792731285,0.68641117811203,13.65236005783081,0.1828821897506714,4.267606210708618
351.4592609524727,24.565876270318405,51.47153839170933,57.63647270202637,601.9402666807175,4222.74929029122,24056.25131358836,3.304280405983595,85.41904683182511,3.4671301561989822,9.23774503301829,20.92046539336443,335.5089996337891,298.9506011962891,83.03006134033203,6.030605363845825,2.594699096679688,0.0803985007107257,5.187791204452514,205.94083557128903,3.1649975299835207,337.75339965820314,6.290204572677612,9.581821537017822,1.735178565979004,0.2782076239585876,0.0603285681456327,0.0025168439839035,0.5829127788543701,5.596012735366822,0.0826462738215923,3.343284821510315
281.29755783081055,23.62384009361267,48.957235455513,64.55302810668945,1854.398715019226,3538.5436668396,96935.39739952424,0.3410030929371714,21.01644819976173,0.561358886785456,0.7605434877623338,26.047729529440403,84.39701843261719,6.718420985556488e-14,1.5972802168916742e-14,1.0784072875976562,1.0503949382144816e-15,3.4194208552165303e-17,1.998274087905884,8.322742462158203,0.1328456103801727,428.9258117675781,1.582336664199829,2.444569432213939e-07,3.4550465712871235e-16,0.0493071973323822,2.4533296848151044e-17,1.078034682819036e-18,0.2119047194719314,0.2298357337713241,0.0033755521290004,4.088939666748047
349.62305562496186,24.480912986397744,50.58910276293754,60.449751663208005,600.7783603340388,4141.138219978568,23920.323260650803,2.0260904846997647,100.05014690707758,5.18477184335934,11.31862699436024,24.28324754908681,353.91517944335936,800.1825073242187,188.5259567260742,7.050364685058594,23.270731735229493,0.7822471678256988,5.655036878585816,270.9772491455078,3.9110370874404903,418.73805541992186,6.635325717926025,19.739188766479494,4.040561485290527,0.3239834457635879,0.5384586691856384,0.0236893367022275,0.6378654479980469,7.588768053054809,0.103016747534275,3.998769187927246
281.2393379211426,22.19506287574768,46.10313124209642,64.4022798538208,1892.7010555267332,3564.294578552246,96350.43708465062,0.3410030929371714,20.2945840472712,0.540343142207712,0.6316970872139791,24.146756321191788,84.4116439819336,5.978682040544067e-14,1.4419588620877407e-14,0.9750405550003052,9.50356821369106e-16,3.4850652137970236e-17,1.985321283340454,5.530264854431152,0.079697735607624,422.49798583984375,1.5825811624526978,3.107750217168359e-07,3.138461866261961e-16,0.0447120852768421,2.246143457226845e-17,9.94300223386059e-19,0.2196708768606186,0.1543801575899124,0.0021644399967044,4.132821083068848
350.4323674336076,24.68831661120057,52.04138408899307,60.65504865646362,601.5459057360888,4798.603538228385,24522.385105198147,3.021659999820677,94.07217671186228,4.640738371160114,11.89689587270841,21.969420002400877,351.1089691162109,747.637255859375,193.5394287109375,6.799776935577393,14.211127090454102,0.4216048449277877,5.662237691879272,264.3623565673828,3.766866993904114,383.0074951171875,6.58284273147583,22.052640533447267,4.121360063552856,0.3041205048561096,0.3265751957893371,0.0137279502116143,0.5940092444419861,6.986709499359131,0.0994961507618427,3.794372057914734
