NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
166.11364613524637,31.01474086197559,2.060629846807569,20.558964898064733,12.695258712768554,4.379461431503296,4.311366319656372,0.2434969291090965,3.329579424858093,6.043862533569336,0.0236026708036661,0.7471429944038391,138.59978332519532,1576.643212890625,459.3358795166016,4.569051027297974,166.35527801513672,377.9215087890625,2.012409210205078,35.74053382873535,909.6965211868286,2433.450678896904,5272.172504503746,0.266249942407012,668.1843091723509,53.78818800096633,4.153372464515269,40.94008465446532
182.42433728496545,28.05762966258917,2.00038854368031,21.66948822401464,13.098301410675049,4.7337188720703125,4.757685041427612,0.23998893648386,2.6906562089920043,5.25938310623169,0.024637709185481,0.796194338798523,138.93568267822266,1705.9061157226563,505.6022399902344,4.507142066955566,125.95482788085936,303.73485412597654,2.0680150747299195,38.41771202087402,947.031572151184,2509.3978168964386,5045.633746473677,0.2412151892669499,666.8308369847015,52.33009244155255,4.137754172738641,41.20675622411072
151.15935737681576,27.86849657827988,2.0706540402956306,21.260951752215625,11.735468006134033,4.258365488052368,3.887719178199768,0.24478619992733,2.878120017051697,5.161323833465576,0.0238099545240402,0.7680622041225433,136.02029113769532,1486.5325805664063,413.82013549804685,4.620220756530761,133.87447967529295,303.4064636230469,2.038387084007263,36.94491233825684,886.2299108505249,2372.6264292240144,5070.781271855836,0.2603149686707183,668.8393999902531,52.95929823155748,4.170274578500539,41.14705930873752
178.12015534187668,30.64457198973978,2.016304056532681,22.30673201270401,11.862676429748536,4.962791872024536,4.319726896286011,0.2407779663801193,3.123059797286987,5.906671237945557,0.0246083343401551,0.7761892259120942,139.6737289428711,1791.8464477539062,459.98085021972656,4.51873197555542,146.28719940185547,365.49640502929685,2.0751611232757567,37.66984443664551,994.6999549865724,2766.247835683823,5195.4133719061965,0.2301306365174241,679.1614092583768,53.16641747505055,4.155577166937292,41.19992358647287
219.8113260429353,30.521327250730245,2.039380956999957,23.292229337245224,18.80186061859131,5.650950908660889,5.94422082901001,0.2367027282714843,3.2673343420028687,5.929510164260864,0.023472929932177,0.8112984776496888,140.1199523925781,2045.8174194335936,631.5547485351562,4.460447645187378,146.5744186401367,370.2909698486328,1.9975202322006225,39.6663330078125,982.5867502212524,2652.217901134491,5134.756267693313,0.2204297646414488,674.547772756312,52.85049595625605,4.115128185693175,41.218540570139886
156.12035164078696,28.18407231469173,2.0924039386212825,22.78290362842381,12.70074691772461,4.511020469665527,4.3718008518219,0.2312055304646492,3.0229052543640136,5.222067356109619,0.0234899573028087,0.8384562790393829,134.06210327148438,1691.6361328125,464.21570739746096,4.353177404403686,135.7131378173828,317.26038818359376,2.013614726066589,40.80841445922852,1000.8277135849,2645.9469541311264,5152.754076643754,0.2345845613628626,669.710362891294,52.90038101404207,4.186652916669845,41.38021760135889
150.96197609454393,28.737910269852726,2.059762669354677,23.750365264713764,11.916369533538818,4.290023946762085,3.879573392868042,0.243903985619545,3.23768093585968,5.760613584518433,0.02408964112401,0.814306914806366,134.51350860595704,1506.3219848632812,413.093881225586,4.592105340957642,157.92159423828124,340.8188873291016,2.0528664588928223,39.93354797363281,879.2787796974183,2372.586199998856,5115.608360253903,0.2527048053685575,669.1494373627007,53.59374179941951,4.175781825184822,41.36914958171546
159.0286284647882,27.8628628523089,2.065751660987735,24.039816955849528,12.215000915527344,4.541321563720703,4.397723913192749,0.2317807167768478,2.834000897407532,5.161185312271118,0.0239512214437127,0.8324516773223877,134.9630355834961,1680.2093627929687,468.7822631835937,4.363463878631592,136.38720245361327,311.46534423828126,2.042124390602112,40.91309585571289,1001.8772039413452,2773.2272188425063,5210.161481676437,0.238934688642621,667.1297388873063,52.87736854522954,4.17840616563335,41.39402778372168
162.94130734864157,28.222396845184267,2.009779668599367,23.109656430780888,11.919177436828614,4.649035215377808,4.507592010498047,0.2339906319975853,3.010724210739136,5.162412405014038,0.0250447707250714,0.8122544407844543,134.84264373779297,1734.7618408203125,480.7838623046875,4.396420431137085,139.78487396240234,316.81016845703124,2.094218373298645,39.64958381652832,1002.9074951171876,2764.9924112319945,5071.522981174244,0.2411158789182081,666.5343157291412,52.94935476672836,4.179912407696247,41.34843830987811
221.29954647854905,29.288230712572112,1.962747040204704,23.173541225492954,14.723939418792725,5.687926435470581,5.429967308044434,0.2481055170297622,3.225246286392212,5.567752981185913,0.0248356528580188,0.8375956237316131,142.22833709716798,2054.861633300781,578.3643798828125,4.674479818344116,156.95647277832032,328.6586853027344,2.069744634628296,40.9049129486084,967.2348775863647,2664.746595144272,5124.852349082101,0.2530577291268855,665.1893867898732,52.48935138973757,4.101787685230375,41.23442226834595
149.87142801498993,30.36671198671684,2.0244155663996937,23.754210939630862,11.60896816253662,4.178965044021607,3.9136657238006594,0.2482288837432861,3.5296700477600096,6.303838920593262,0.0247299544513225,0.8336666345596313,133.79449005126952,1464.8497924804688,416.9606658935547,4.679301166534424,168.02251129150392,392.38194885253904,2.077730894088745,40.874240493774415,893.4211351394654,2363.595272088051,5181.401814935356,0.2484830981353298,668.8782458186149,54.25264382351306,4.179527814779431,41.39134002961218
190.0980989823118,29.159364443877717,1.998820097371936,23.107124068588018,14.636000728607176,4.869241762161255,4.954532861709595,0.2447316020727157,3.177898955345154,5.536044120788574,0.0245988741517066,0.8027894735336304,139.37073364257813,1739.6122314453123,528.0185974121093,4.5914407730102536,153.06913299560546,329.3911865234375,2.0691181659698485,39.197686767578126,936.8488939285278,2626.091531586647,5075.692821430532,0.258830358274281,664.8904627014883,52.73362134846393,4.129866306390613,41.24397788718343
156.24825123222544,28.46271233588923,2.0608041785657405,23.762549386918543,12.967610263824463,4.361318111419678,3.886871600151062,0.2359551087021827,3.082766079902649,5.20344467163086,0.0241039341315627,0.8198678016662597,133.5037826538086,1563.626379394531,413.2310272216797,4.458613491058349,143.9234176635742,307.2235504150391,2.045507383346558,40.20562973022461,891.8364479064942,2398.2565595149995,5122.252399993316,0.2425367333693429,669.1029640220106,53.15842424619477,4.185948964301497,41.38492711223662
162.63981511676684,29.06771715581417,2.0037164088338613,21.16733121424913,12.833442974090577,4.458746528625488,4.423680925369263,0.2423726826906204,3.237108850479126,5.753258180618286,0.025463343411684,0.7730569541454315,135.20330963134765,1652.9032836914062,469.9011352539063,4.56724796295166,160.4918960571289,350.45274047851564,2.118972396850586,37.15191421508789,999.2935367584228,2723.1963255405426,5123.979755701684,0.2536033797776326,667.2355531976558,53.83725378404488,4.199688478047028,41.2081186067313
191.7190041525755,30.41530882776715,2.0232271501794457,21.02536487169564,15.403504467010498,5.278052759170532,5.066161966323852,0.2460070326924324,3.177377367019653,5.706001710891724,0.0243953123688697,0.7805287301540375,138.16476593017578,1925.707604980469,539.5352111816406,4.6472008228302,150.9552993774414,345.9016632080078,2.063845634460449,37.459161376953126,954.8820329666138,2549.136939716339,5223.436984927324,0.2582085576606914,666.9958196070977,53.10390522287344,4.145263707917184,41.13492098227143
153.53623317899184,29.68347106343135,1.998864785768092,21.23372687809169,11.542913722991944,4.416663074493409,3.9687174558639526,0.2390729442238807,3.186750650405884,5.8603864192962645,0.0247837476432323,0.7753769338130951,138.30642700195312,1538.9848999023438,423.2553283691406,4.513592195510864,158.1942108154297,352.2852264404297,2.077309083938599,37.2829345703125,905.6195692062378,2397.183310198784,5131.784510039166,0.2557385556632653,668.1875626388937,53.36535074146813,4.148537495546043,41.15524574369192
181.191435665614,27.581327519589102,2.013278697617352,23.317314074933527,11.934571361541748,4.5843912124633786,4.531284952163697,0.2382039129734039,2.796962308883667,5.376256847381592,0.0244750760495662,0.8413310110569,138.11484069824218,1729.9281616210938,483.3280670166016,4.497359132766723,134.8954635620117,318.3882781982422,2.061546564102173,41.1262882232666,1000.3504678726196,2708.0603863954543,5381.600351483328,0.2358006204944104,668.3162070210092,52.732145351462535,4.145529538113624,41.33195704706013
159.14168015448377,28.22128879301099,2.048824116308242,22.9957822971046,11.631740379333497,4.190348815917969,3.8658204555511473,0.2363423988223076,2.984829568862915,5.224157524108887,0.0240670159459114,0.7824637532234192,136.48477172851562,1489.2911987304688,411.6753570556641,4.464909934997559,141.7967544555664,305.4092498779297,2.04378342628479,38.16897430419922,894.2318534851074,2429.2099675893783,5090.783320802939,0.251200454775244,668.1392931493931,52.88862556683016,4.165421030391007,41.30283408202231
170.80890063536353,28.13332275087014,2.0967920816503467,22.069620245322582,11.861303424835205,4.74495267868042,4.505451583862305,0.2446822792291641,3.1591179370880127,5.3910058498382565,0.0233798932284116,0.7598883509635925,135.57388458251953,1788.106298828125,479.2625793457031,4.603102016448974,150.75955505371093,337.21001892089845,2.0168640851974486,36.829650497436525,1001.362663459778,2791.9052633523943,5378.2078289055735,0.2493625174742192,668.6757213251665,53.435896850063,4.173994537629187,41.13292769268155
209.7611791188829,29.524961142195387,2.0064859287813306,23.24607586339116,16.15544958114624,5.393160772323609,5.511328172683716,0.2435477301478386,3.072117304801941,5.345092296600342,0.024254504032433,0.7865228831768036,141.19717254638672,1937.088232421875,586.4947143554688,4.576415586471557,146.5299057006836,321.8613311767578,2.0486135244369508,38.45541343688965,990.3402605056764,2667.778587055206,5116.042095428379,0.2324308484327048,672.9032089349814,52.41474572671577,4.116221771482378,41.18584555387497
174.0993166720262,30.044642547611147,2.032068172283471,23.80641106069088,10.962364196777344,4.670896720886231,4.200263977050781,0.2364021584391594,3.2127836465835573,5.511583757400513,0.0242053430527448,0.8139755666255951,138.42569274902343,1685.4597045898438,448.0083618164063,4.454970788955689,154.74933471679688,329.2187164306641,2.0509899854660034,39.94335479736328,994.7147268295288,2729.802450823784,5050.250343415933,0.2317139093182049,674.3535450407304,52.864232720417206,4.152312502171844,41.33089004866779
208.60272432598285,30.081759580690413,1.976417393051088,21.403837717697023,12.814272499084472,5.012220430374145,4.545245218276977,0.2356054425239563,3.2739981412887573,5.515645456314087,0.0247789252549409,0.7855739235877991,143.45706024169922,1812.4755981445312,484.81162109375,4.423496866226197,153.2498779296875,339.53794250488284,2.068104982376098,37.8225959777832,991.843839263916,2743.434999084473,5182.031861350779,0.2406723378575407,675.9789457129315,52.54143850937835,4.120422672573477,41.15674785003066
179.34884216343053,28.52249968862161,1.981667692027986,20.87442557960749,11.562131309509278,5.050376272201538,4.677412223815918,0.2433744952082634,3.037124681472778,5.237683391571045,0.0250525409355759,0.7505107700824738,141.6579849243164,1825.2546997070312,497.3879119873047,4.572097682952881,150.76629333496095,318.5644134521484,2.093542194366455,36.01826858520508,995.8586071014404,2756.819586277008,5105.449676195718,0.2724167108768597,666.9489996929653,52.8977816423052,4.140039199357853,40.94547351039946
186.63327979308087,29.7651350283064,2.024810509011149,22.030765909701586,11.61171464920044,4.896556329727173,4.436455011367798,0.2496116057038307,3.3545948266983032,5.555729341506958,0.0242747841402888,0.7852899610996247,141.28726654052736,1750.9824462890624,473.1600280761719,4.69858078956604,156.60635528564453,338.50657653808594,2.058800721168518,38.01456947326661,993.698105239868,2693.1297191143035,5019.2268624239605,0.2337770173093304,671.8601827165112,52.94418602621299,4.141500439029187,41.22025147564709
174.4887062281836,30.1481039395323,2.0469746455550197,21.201275051385164,13.66885471343994,4.513398790359497,4.534227418899536,0.2326453551650047,2.998405647277832,5.290391540527343,0.0239968840032815,0.7586977303028106,137.71189575195314,1636.423974609375,482.9970245361328,4.370270299911499,138.1884963989258,326.47919921875,2.034968090057373,36.49504852294922,939.1561674118042,2504.499506664276,5154.640309759066,0.2397106086369604,667.1359956273809,52.940654759149766,4.160324597265571,41.0456687990576
149.19299259376712,29.945465268241243,2.010196360759437,22.87447177693248,12.255712795257567,4.0348711013793945,3.898746848106384,0.2396552994847297,3.2619101285934446,6.062911701202393,0.0252746071666479,0.7731589257717133,133.37039337158205,1418.3863037109377,415.2020385742188,4.499090909957886,153.11553497314452,377.1989471435547,2.111804223060608,37.68525161743164,891.5059480667114,2334.476105976105,5170.407348984643,0.2431108409538865,668.9590219506063,54.00224739136174,4.193055384792388,41.28188564516604
166.6428524124902,27.817680819088128,2.05768544152379,22.620903530344368,12.68422260284424,4.666893196105957,4.002985382080079,0.2428623959422111,2.9644615411758424,5.324814033508301,0.0237842792645096,0.7733883142471314,137.7173049926758,1686.0020141601562,427.06670837402345,4.5815510749816895,140.91652069091796,307.64219055175784,2.0244319915771483,37.62448539733887,915.1410987854003,2429.850021219253,5138.759701729077,0.2383704447885975,668.6568085818551,52.91389894692111,4.159990817075595,41.21005068980158
158.83275474335534,31.7790427939035,2.009798103012145,22.71259569935501,12.97107744216919,4.440726947784424,4.277246809005737,0.2426445305347442,3.557013654708862,6.37523455619812,0.0252359304577112,0.787070369720459,135.51791229248047,1654.65947265625,456.0336395263672,4.571338033676147,176.19000549316405,388.9448944091797,2.1062694072723387,38.30589141845703,997.088969039917,2608.4728734731675,5168.872194186784,0.2230300533003174,667.8674898848869,54.14909534013132,4.193683506269008,41.3207289930433
155.650838979776,28.73178346154273,2.007657764852047,22.013295497372745,11.248324871063232,4.382277917861939,4.054968786239624,0.2298752158880233,3.0754339694976807,5.091812705993652,0.0247664285823702,0.7695994079113007,137.71935119628907,1537.2598999023437,432.11110229492186,4.33625431060791,149.89993286132812,300.1758666992188,2.083029007911682,37.26443786621094,891.6868350982666,2426.915006041527,5086.241325285169,0.2558431049808859,668.3535623702221,52.70840977136977,4.154237522184848,41.16172850094736
