NPP_pft0,NPP_pft1,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
107.1874994508922,37.00692887676649,1.390425145626068,1.260393214225769,1.8548548030850042e-09,7.36768829057155e-08,115.34328536987304,49.06568031311035,8.466460599265703e-08,5.2463608213315646e-08,1999.2367049194872,1753.5497071743484,6000.595416537368,1285.432279762464,198.10352897644043,60.51896048399247
103.73964705243706,37.28100811519611,1.4465553641319275,1.3280330777168274,1.2570030889946792e-06,3.2859776547411455e-05,117.37897872924805,51.9254093170166,5.760014355473686e-05,0.000142602926644,2179.013549041748,6177.428860923662,9847.430876388073,184.5299292467296,197.15870475769043,59.77796839070764
105.32816969640552,36.80056990390526,1.3082721471786498,1.27408709526062,2.008855382040764e-09,7.031690110181899e-08,107.89400787353516,49.7397274017334,8.951394718792471e-08,1.6751353015820317e-07,2152.430821609497,5970.607080610221,9839.799731920431,170.5418941982113,193.19766521453855,59.41049506759492
105.57918141521512,36.19245853897648,1.3472718596458435,1.300326120853424,1.23797534570258e-06,1.6855554531503002e-05,110.39131240844726,50.447990798950194,5.8331789114163256e-05,8.892275509424508e-05,2169.9077491760254,6166.090639293043,9792.085822896788,178.19959586783258,195.5240846633911,60.03137196956165
107.62310151420532,37.61899860640516,1.320709753036499,1.2338449239730835,1.1952781334145788e-10,2.393456348670497e-08,110.6994125366211,48.26409530639648,5.224881372001278e-09,9.408714785053009e-09,2051.1365414232946,1340.2256260156678,6048.630719932748,1290.591375260672,195.4498733520508,60.266886474131375
104.07438379898667,37.283967346066646,1.4162175893783568,1.3005794048309327,3.419192594833476e-07,6.851580565125914e-06,115.81109313964843,50.91240425109864,1.574995167175075e-05,1.7041089813574216e-05,2152.9918891906736,5925.260354179271,9872.809312212818,176.08820919016293,195.78175983428957,59.44206324055402
106.9795926436782,35.76205009985715,1.4358978629112245,1.2460374355316162,4.672773085283885e-16,3.145991686560531e-13,118.3370834350586,48.07870826721192,1.832646515553989e-14,5.674804676259544e-15,1982.622828068072,329.7499626575038,5677.136172363479,1308.7180374925586,200.1426254272461,60.86430435180664
108.0871940806508,36.24957181875452,1.3919483065605165,1.2375991582870485,1.3474903425958472e-05,0.0001839651056798,116.3224853515625,47.97299537658692,0.000646792500629,0.0030315341311506,2230.086707496643,1466.1764979226796,5733.899846527502,1311.092140657511,198.82781925201417,60.46504672232199
104.6239891052246,35.39455304695075,1.4230595231056211,1.2910717248916626,3.518924561463077e-12,1.2175006391945684e-09,115.8417739868164,49.75298843383789,1.457988535458199e-10,6.726593830552739e-11,2036.4578435488045,519.6636054646224,6140.1908876130565,1260.8422177926727,197.44574184417723,60.5003662586322
104.08808674700558,38.25787686727533,1.381370723247528,1.259606957435608,2.306628026360613e-08,9.270879161249468e-07,112.3379005432129,49.55361366271973,1.057577452456826e-06,2.087648488213745e-06,2128.648785209656,5852.967119556024,9604.22026589094,202.0241144183346,195.31259021759035,59.68754165695957
106.6425578083843,37.65342374253858,1.4239723801612854,1.2877508759498597,1.7612328328384107e-05,0.0001411781670139,118.58236312866212,50.47352981567383,0.0008815732300966,0.0082647395908773,2085.023813945055,4696.338925255807,9957.81046730556,180.58874739557967,198.0355348587036,59.71793606082205
105.95262149386107,36.34429527914663,1.4393992662429809,1.3002333402633668,2.142589139442208e-09,8.574715977260894e-08,118.98149642944335,50.54857902526855,9.861878851324945e-08,7.109454109865965e-08,2072.5649650007485,5023.4085558566,9963.40091666434,202.66953159123847,198.28566913604735,59.76964770801934
106.8959734864533,37.751024235603424,1.3496896743774414,1.3054519653320311,5.415051309682894e-05,0.0005599406547844,111.97954330444335,51.16184959411621,0.0026297060539945,0.0114308849908411,2325.988168525696,5494.506855313584,9941.978040219552,213.51872081612615,196.3986066818237,59.90658754845198
108.19682990685104,35.86902179040237,1.3482576727867126,1.3014244794845582,2.7098808530467977e-08,1.512030507910822e-06,112.99332275390626,50.25483093261719,1.2109062993204133e-06,6.041902992137693e-07,2050.9709324185737,1223.88011813785,6085.434336065202,1282.291763433262,197.35178337097167,60.825796344743175
106.12598276175558,37.14142577999853,1.3711664438247682,1.3021756172180177,0.0003870324179644,0.0031405098707978,113.69052200317384,50.85739364624023,0.0193593523701565,0.1792445167953928,2073.250834608823,4768.380954827098,9992.819738645963,203.7353586643524,196.01560745239257,59.85237899106016
104.74665882326664,35.71328092953088,1.389665687084198,1.2824093222618105,3.415228675862636e-07,6.135039666332887e-06,113.68816146850584,49.656281280517575,1.5631426686013582e-05,3.938612589990953e-05,2173.194565582276,6101.534947680654,9725.503541024274,179.8768528165413,195.91317310333253,59.76583093503534
107.85563393533228,35.74996690899134,1.3828645467758178,1.2795370221138,6.816700295661613e-15,8.889603571489436e-13,115.67253952026368,49.39833183288575,2.755261730574832e-13,1.502643509295777e-13,1996.1387969503385,884.5512300312519,6095.463996344638,1283.939771057925,198.1013795852661,60.65609240531924
106.46893288604916,37.58874493238961,1.4492850303649902,1.2309510111808777,7.46762048038363e-06,9.6355101413792e-05,119.1751480102539,48.117958068847656,0.0003542123828083,0.0015646718617063,2236.9125714302063,1490.3624092454884,5712.847497957211,1287.6182418765163,199.9955438613892,60.41489817740823
106.12071992121636,37.4397234651134,1.445037353038788,1.2883580923080444,1.7375745398062747e-09,1.7390258477689713e-07,119.62487335205078,50.43064994812012,7.358990607997386e-08,1.4677589987854844e-07,2081.0074574708938,5027.014173803242,9846.47969254651,176.78563302989377,198.56089553833007,59.73661429753275
109.2115333352238,38.67446069674818,1.3470547914505004,1.27807160615921,1.2021086058666695e-05,0.000127900915686,113.21448440551758,50.27356452941895,0.0005924167897319,0.0037726395297795,2328.4583843231203,5061.576932871603,9719.156982891747,182.8465842173904,198.51901664733887,60.430845696510346
105.46633842363954,36.06009537540091,1.4194810390472412,1.3081897139549254,2.9328160733310685e-11,2.312105118473795e-09,116.19896545410155,50.59455833435059,1.1710239611328886e-09,3.993226565385255e-11,2028.1385324001312,381.776522114221,5933.668220396866,1279.146654442936,198.02624397277836,60.68875598908907
105.84527660235764,36.9078521253944,1.4151417016983032,1.2541260600090027,2.053072603303008e-06,5.671797007380519e-05,116.8561180114746,48.88659477233887,9.441934307687917e-05,0.0001901318690215,2119.8311170101165,1976.0315856842396,5898.435596836027,1287.229533639441,197.3958885192871,60.00161588747936
105.28644308187069,37.23280123252631,1.3786540150642397,1.291417407989502,5.498993715491452e-07,1.2066346062056255e-05,114.4512107849121,50.58349266052246,2.643067291501211e-05,0.0001289738240302,2262.8109504699705,5934.659071648553,9866.382574579551,186.4262238487936,194.89689521789552,59.23201450328055
107.75610604844988,37.68485001890672,1.3722913265228271,1.246294581890106,7.640036780998116e-09,1.4071069571741645e-07,113.45142822265623,48.628346633911136,3.570025228327722e-07,1.484617996538873e-07,1966.171658718586,1807.1830759050413,5659.704680088927,1306.1416459540123,198.855242729187,61.07256367855539
109.00025279708208,36.397297893208005,1.3699378848075867,1.1990882635116578,3.568280937393808e-09,1.9668001982608985e-07,114.5163673400879,46.44457092285156,1.500186726843822e-07,1.2790959260655658e-07,1944.6427564539013,1557.1553305746072,5516.754449647722,1337.7581439332548,199.44231510162356,60.967656394945855
106.94586417600512,35.947503811400374,1.3945643305778503,1.213136613368988,1.202994596164386e-14,6.534216136916404e-12,115.1729949951172,46.89187088012695,5.130619290961287e-13,4.3218106773445373e-13,1992.2945554259236,468.6128861933947,5857.409285688486,1317.3424484927125,198.54890384674076,60.74882578849798
108.69756812565028,37.76914110186074,1.3809669017791748,1.2740215420722962,0.0006115134980063,0.007710761250928,115.58522567749024,49.79122047424316,0.0300770122557878,0.2178485408425331,2311.2559971809387,1019.1417992347735,5732.759960579482,1271.8002732967764,199.26873283386232,60.79217632608088
107.42324642278254,37.9475450609942,1.4715494155883788,1.3259544014930724,7.936442807476851e-06,7.440883164235856e-05,119.49460144042968,51.77700958251953,0.0003933411033358,0.0031749131856486,2339.2632928848266,5021.171857324634,9850.755973081988,173.47987277657364,203.6004512786865,61.26771386050082
107.37816946394742,37.769291064332144,1.3505179166793824,1.2612978577613831,1.681522129870494e-10,1.1672888966529626e-08,112.67910766601562,49.32856788635254,7.639857235730575e-09,3.846270368867977e-09,2024.9520468924195,1181.1877978533516,6148.199943585437,1277.6722264702148,196.60454025268555,60.5506876952384
103.96999041810632,38.252131680594815,1.4411248922348023,1.3121095299720764,1.159705540487721e-07,4.080094458913663e-06,116.94287185668944,51.58235130310059,5.392355001276883e-06,5.960605585642043e-06,2113.653071784973,5658.087094350763,9888.970173762027,191.81397484578784,197.2970760345459,59.84546419446919
107.19300434999168,37.32200532835098,1.328578007221222,1.2848771572113038,1.862884912995355e-09,6.493196096357678e-08,111.10614776611328,50.24573287963867,7.93376997876294e-08,6.609788378852956e-08,2089.243562817573,5113.183412772688,9755.127017685556,162.565875089995,195.264168548584,59.81217466360802
107.55517048425972,37.448153100907085,1.4210238933563233,1.2382487177848815,7.014150935416575e-12,5.500670668956431e-10,117.96125869750976,48.29713020324707,2.987391750641777e-10,1.3479275421529602e-11,2000.55320865307,391.9911868456751,5892.538411770535,1301.1248404454163,199.7400354385376,60.79064435959221
107.94791078604756,36.326841422170375,1.3453181862831116,1.2374072074890137,5.983827155834915e-14,1.321214075644672e-11,111.99407196044922,47.91284103393555,2.1933318117457746e-12,6.83322503940674e-13,1977.861405320186,442.48289351686833,5849.503191704755,1311.162005487032,197.59739780426025,60.93077602386486
108.25608772486449,36.90997028908963,1.3219885587692262,1.2319371461868287,8.015794833227119e-07,2.450509873597184e-05,111.11232681274414,47.970232009887695,3.647032826847863e-05,3.158440140396124e-05,2080.703191280365,1903.1047041180404,5725.414855119673,1313.373708145704,196.19213275909425,60.36900759194484
105.66390038020909,36.316159701668845,1.4347757935523986,1.3047805428504944,0.0008884434471838,0.0075321971438825,116.28856353759764,50.468737030029295,0.0443815521895885,0.3991664037108421,2209.4833566188813,454.0409783805896,5988.284349830988,1265.546992502362,199.9354587554932,61.1754812024461
105.7013373464346,37.566265911861294,1.4055757641792297,1.353019404411316,5.067810093351e-06,0.0001083191265934,116.44163055419922,52.98039016723633,0.0002400498866336,0.0004025464746518,2151.5746688842773,5978.245323167397,9922.58439792816,180.84700440238595,196.5948486328125,59.82347051378061
106.79508608542385,38.07606764522627,1.3664340496063232,1.338233494758606,1.915945077257675e-07,6.1446514337148985e-06,113.92452011108398,52.533044052124026,8.761386743572075e-06,7.445980781994877e-06,2118.2147563695908,5594.187279619894,9930.341799644608,176.45751833784294,196.26137294769288,59.950513976489006
105.53321874327958,35.39624451509283,1.3562567830085754,1.238072645664215,1.9006649608854787e-06,3.59582274541026e-05,111.2927490234375,47.77949447631836,8.8498491095379e-05,0.0001414047736034,2107.632294130325,2150.6563786516704,5511.408170345514,1290.1737383098523,195.7019166946411,60.139445045746434
107.9868418354541,37.75360780028437,1.3543466448783874,1.3472885608673095,0.0004229935992043,0.0044927381910383,111.44525680541992,52.59055442810059,0.0206661488860845,0.1339715957641601,2314.3086864471434,5233.989872227004,9977.73585734855,166.26879964987228,199.0751672744751,61.00873713895562
108.72492328435185,36.52500625280664,1.3492499470710757,1.2062443494796753,4.198903425206135e-15,4.345200794227816e-13,113.32574920654297,46.794857788085935,1.6862095487263365e-13,9.603440682655686e-15,1989.414839205565,351.81269082510846,5693.191346174874,1321.0663957571785,197.8682035446167,60.753896188735965
107.0394319858402,36.77705936696096,1.388325273990631,1.2784916043281556,3.361724965067481e-09,2.661066901055165e-07,116.0189338684082,49.84186553955078,1.509285702638863e-07,2.308884361923447e-07,2086.542356646061,4953.515416026939,9871.658235996643,171.8290211649467,197.089542388916,59.75924767222676
107.157822823897,37.90706116330984,1.4457041501998902,1.28784841299057,3.5456106161291245e-05,0.0004090387024916,119.21190567016602,50.45449066162109,0.0017338380450382,0.0107932672370225,2322.61080532074,5148.499869378092,9857.79776591722,172.54952275171257,200.62850399017333,60.28231980473926
105.96139010302724,35.254243983514606,1.4262304663658143,1.277277135848999,6.63518238020345e-14,5.960221899359297e-12,117.57014846801758,49.18961410522461,2.5615476753615417e-12,1.3880192432707762e-13,2068.3456425598824,370.4886284317821,5765.501355717259,1201.307393935566,198.23901596069337,60.43877143859866
105.69240732491016,36.457035228523296,1.3708950281143188,1.2803401827812195,3.903436459040677e-06,0.0001045486038492,113.1360206604004,49.74768180847168,0.0001775025411916,0.0003449235649895,2125.428330898285,1993.4853182360891,5911.391539272922,1283.131095943087,195.804514503479,60.09922329987448
107.23549818657338,37.922003342510834,1.3224363684654237,1.309132981300354,1.205130173431712e-08,2.2447753451615425e-07,110.46768188476562,51.35257530212402,5.356291069347208e-07,3.248064075478396e-07,2113.3624693870543,5607.349655177214,9930.176216245089,176.06839637394762,195.23743801116944,59.931204849604285
105.78224781490864,37.71974714169868,1.3659314274787904,1.287161362171173,4.9010251065850766e-11,1.493933621254939e-09,111.81883087158204,50.30478134155273,2.263576359684549e-09,1.4569386252993866e-09,1998.948643308878,2094.7469117045425,6175.241245356397,1252.4070433366176,196.61180877685547,60.60272450472219
109.36235646419227,36.3463135066992,1.426483404636383,1.2884179472923278,6.995912954153028e-05,0.000605833393638,119.06202239990236,49.811302185058594,0.0034884721273556,0.0317504564300179,2247.177840900421,451.6785690028693,5834.9665814560985,1278.4547938299456,202.1841989517212,61.38920960474651
105.89058418646457,37.78961027940919,1.460699188709259,1.3272786855697631,0.0002135682065272,0.0027061510132625,120.05932388305663,52.04098205566406,0.0103715097531676,0.0659572232514619,2322.9960010528566,5359.937272486248,9935.660214392565,191.01633641114915,199.61678066253663,59.87558968984054
107.74811052568256,36.59816377321258,1.4121497035026551,1.2105552911758424,5.848449945633407e-14,1.0859775058380538e-11,117.58881454467772,47.0037296295166,2.061254964456916e-12,1.646217118514686e-13,2021.3220370559952,287.34132155319674,5587.79877037641,1319.9506874698484,199.3977903366089,60.63123612403873
105.97115916796028,36.52408120313086,1.3532707214355468,1.288650596141815,3.082081784233637e-10,3.2838255314970874e-08,110.73098602294922,49.9595329284668,1.3485914340805038e-08,5.862979235438104e-09,2039.2864687603844,790.6150750368843,6271.156918477841,1291.8778939863628,196.7547645568848,60.89078469382341
